detid_Y,1007.21,1007.22,1007.23,1007.24,1007.41,1007.42,101.21,101.22,101.31A,103.21,103.22,103.23,104.41A,104.42A,104.43A,104.44A,105.11A,105.31A,105.32A,106.31,106.32,106.41A,106.42A,106.43A,106.44A,106.51,106.81A,106.82A,107.12A,107.21A,107.81A,109.21A,109.41A,1093.11A,1093.12A,1094.12,1094.13,201.31A,201.32A,204.31,204.32,205.11,205.12,205.21A,205.22A,205.41,205.42A,208.12,208.13,208.14,208.31A,208.32A,306.11,306.11A,306.12,306.12A,306.13,306.14,306.21,306.22,306.23,306.24,306.34,306.35,306.36,306.41,306.42,306.43,308.14A,308.15A,361.22,361.23,361.31,361.41,361.42,362.11,362.21,362.22,362.41,362.42,363.21A,363.22,363.22A,363.23,363.24,363.31,364.11,364.12,364.31,364.32,364.41,364.42,364.43,365.12,365.13,365.14,365.15,365.16,365.2,365.21,365.22,365.23,365.24,366.32,401.11,401.12,401.21,401.22,401.31,401.32,401.33,402.11,402.12,402.13,402.14A,402.15A,402.21A,402.31,402.32,402.33,402.34A,402.35A,402.41,402.42,402.43,402.45A,403.11,403.12,403.21,403.31,403.32,404.12,404.13,404.21A,404.32,404.33,405.11,405.12,405.31,405.32,405.33,405.34,405.41,405.42,405.43,405.44,406.11,406.12,406.13,406.14,406.21,406.22,406.31,406.32,422.22,422.32,501.21,501.22,501.23AD,501.24AD,501.71,501.72,501.73,501.74,501.75,501.76,501.81,501.82,501.83AD,501.84AD,502.11,502.12,502.43A,504.24A,504.31,504.32,504.41,504.51,504.52,504.53,504.54,505.12A,505.13A,505.31A,505.32A,506.11,506.12,506.13,506.21,506.22,506.31,506.32,506.33,507.11A,507.12A,507.31A,508.31A,508.32A,509.11,509.12A,509.21,509.31,509.32A,513.11,513.12,513.22,513.23,513.24,513.42,513.43,555.11,555.12,555.31,555.32,555.41,555.42,560.21,560.41,561.11,561.31,561.41,561.42,601.21A,601.22A,601.31,601.32A,602.11,602.12,602.21A,602.22A,602.23A,602.31,603.21A,603.22A,604.21A,604.22A,604.31A,605.21A,605.22A,605.31,605.32,605.41,605.42,606.21A,606.22A,607.11A,607.12A,607.22A,607.23A,608.21,608.22,608.41A,609.21,609.41A,704.11,704.21,704.31,704.32A,704.41,705.31,705.32,705.41A,705.42A,706.11,706.12,706.13,706.21A,706.22A,706.23,706.24,706.31,706.32,707.21,707.31,707.32,707.41,707.42,707.43A,707.44A,711.11,711.21,711.31,711.41,718.21,718.41,720.41D,720.42D,822.11,822.12,822.13A,822.14A,901.11,901.21,901.31,901.32,901.33,901.41,902.11,902.12,902.41
1007.21,0.0,0.0,0.0,0.0,0.04253075656184324,0.04253075656184324,0.26074341093154635,0.2619421540269464,0.22769974276323823,0.32299831332473455,0.32299831332473455,0.32299831332473455,0.5557844077945956,0.5557844077945956,0.5557844077945956,0.5467132462060145,0.5345961436740624,0.49741613227776704,0.49741613227776704,0.6090983456574854,0.6090983456574854,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.7202806331465964,0.6976764855598439,0.6976764855598439,0.729008190400767,0.7265698469839581,0.7214088105561701,0.7732448202435542,0.7732448202435542,0.7789593575305371,0.7789593575305371,0.7098450358621078,0.7098450358621078,0.5742167991685451,0.5742167991685451,0.6920886321730301,0.6920886321730301,0.730766944029988,0.730766944029988,0.7265043054109555,0.7265043054109555,0.7301052105772533,0.7301052105772533,0.7376501487003206,0.7376501487003206,0.7098450358621078,0.7376501487003206,0.7376501487003206,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6559255496956401,0.6559255496956401,0.6088680786986036,0.6088680786986036,0.6237452417229761,0.6237452417229761,0.6076674503143581,0.6037717943175288,0.6037717943175288,0.6252069632752395,0.6252069632752395,0.6252069632752395,0.6233288369447135,0.6233288369447135,0.6061975344006652,0.6061975344006652,0.5989715440357736,0.6088680786986036,0.6088680786986036,0.6055795710794389,0.6048842038852817,0.6048842038852817,0.594512787309809,0.594512787309809,0.581566654355746,0.581566654355746,0.581566654355746,0.581566654355746,0.5943114095698739,0.5847013358286485,0.5688114627121432,0.5688114627121432,0.5595462990276999,0.5595462990276999,0.6076094107327465,0.5653802409638554,0.5653802409638554,0.5949673399874965,0.5949673399874965,0.6469657016873567,0.6469657016873567,0.6469657016873567,0.532675159499716,0.532675159499716,0.532675159499716,0.5308245047789688,0.5308245047789688,0.492648250162022,0.6006072159853137,0.6006072159853137,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.6753388013735447,0.610948335661972,0.610948335661972,0.610948335661972,0.610948335661972,0.6745478481183846,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.680473348229197,0.680473348229197,0.680473348229197,0.680473348229197,0.7424915350188526,0.7424915350188526,0.7690973113825803,0.772753942947305,0.772753942947305,0.7876931457671467,0.7876931457671467,0.7837831078208238,0.7842897519768809,0.7837831078208238,0.7884306977079429,0.7884306977079429,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7011403205115152,0.7011403205115152,0.6939459450771123,0.7011403205115152,0.7125860752223282,0.7125860752223282,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.38354209218200164,0.38354209218200164,0.3581932773109244,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.06772297533270752,0.06772297533270752,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.12310611108553483,0.12310611108553483,0.12310611108553483,0.15607350232026676,0.15607350232026676,0.07569952272790763,0.07569952272790763,0.10373424961815676,0.09112327759805093,0.09112327759805093,0.05366475786627904,0.028343785014638377,0.057900385491501664,0.057900385491501664,0.057900385491501664,0.028343785014638377,0.0,0.3487105175984087,0.3487105175984087,0.35933933562923726,0.35933933562923726,0.36744475178204045,0.36744475178204045,0.2780981897693422,0.2780981897693422,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.5949395244003104,0.5949395244003104,0.6330683439176806,0.627480235422658,0.5752918164568385,0.5752918164568385,0.560649525294499,0.560649525294499,0.560649525294499,0.560649525294499,0.4816404244608261,0.4816404244608261,0.3965435288391779,0.3965435288391779,0.4038178950348491,0.3102197307172531,0.3102197307172531,0.32166104217776015,0.32166104217776015,0.3164852039075333,0.3164852039075333,0.282931570600209,0.282931570600209,0.2602018114848923,0.2602018114848923,0.2623337972379831,0.2623337972379831,0.24405839144088998,0.24405839144088998,0.22924862735871465,0.21110466839893274,0.19703709949035628,0.3652307593889064,0.34773071118891985,0.37509439868526595,0.37509439868526595,0.3996741024885996,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.4713758069834528,0.49329840682223836,0.49329840682223836,0.4945493137699377,0.4945493137699377,0.49329840682223836,0.4945493137699377,0.5029566133706204,0.4945493137699377,0.5579978607647871,0.559246515184393,0.559246515184393,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.45123673009721604,0.45123673009721604,0.4713758069834528,0.45123673009721604,0.682987695634154,0.6879555859669269,0.6527154527050821,0.6527154527050821,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.4915876849390133,0.46551025197891993,0.48572025426004956,0.48572025426004956,0.48572025426004956,0.49481602556618515,0.5137693032495835,0.5137693032495835,0.5209912800626404
1007.22,0.0,0.0,0.0,0.0,0.04253075656184324,0.04253075656184324,0.26074341093154635,0.2619421540269464,0.22769974276323823,0.32299831332473455,0.32299831332473455,0.32299831332473455,0.5557844077945956,0.5557844077945956,0.5557844077945956,0.5467132462060145,0.5345961436740624,0.49741613227776704,0.49741613227776704,0.6090983456574854,0.6090983456574854,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.7202806331465964,0.6976764855598439,0.6976764855598439,0.729008190400767,0.7265698469839581,0.7214088105561701,0.7732448202435542,0.7732448202435542,0.7789593575305371,0.7789593575305371,0.7098450358621078,0.7098450358621078,0.5742167991685451,0.5742167991685451,0.6920886321730301,0.6920886321730301,0.730766944029988,0.730766944029988,0.7265043054109555,0.7265043054109555,0.7301052105772533,0.7301052105772533,0.7376501487003206,0.7376501487003206,0.7098450358621078,0.7376501487003206,0.7376501487003206,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6559255496956401,0.6559255496956401,0.6088680786986036,0.6088680786986036,0.6237452417229761,0.6237452417229761,0.6076674503143581,0.6037717943175288,0.6037717943175288,0.6252069632752395,0.6252069632752395,0.6252069632752395,0.6233288369447135,0.6233288369447135,0.6061975344006652,0.6061975344006652,0.5989715440357736,0.6088680786986036,0.6088680786986036,0.6055795710794389,0.6048842038852817,0.6048842038852817,0.594512787309809,0.594512787309809,0.581566654355746,0.581566654355746,0.581566654355746,0.581566654355746,0.5943114095698739,0.5847013358286485,0.5688114627121432,0.5688114627121432,0.5595462990276999,0.5595462990276999,0.6076094107327465,0.5653802409638554,0.5653802409638554,0.5949673399874965,0.5949673399874965,0.6469657016873567,0.6469657016873567,0.6469657016873567,0.532675159499716,0.532675159499716,0.532675159499716,0.5308245047789688,0.5308245047789688,0.492648250162022,0.6006072159853137,0.6006072159853137,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.6753388013735447,0.610948335661972,0.610948335661972,0.610948335661972,0.610948335661972,0.6745478481183846,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.680473348229197,0.680473348229197,0.680473348229197,0.680473348229197,0.7424915350188526,0.7424915350188526,0.7690973113825803,0.772753942947305,0.772753942947305,0.7876931457671467,0.7876931457671467,0.7837831078208238,0.7842897519768809,0.7837831078208238,0.7884306977079429,0.7884306977079429,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7011403205115152,0.7011403205115152,0.6939459450771123,0.7011403205115152,0.7125860752223282,0.7125860752223282,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.38354209218200164,0.38354209218200164,0.3581932773109244,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.06772297533270752,0.06772297533270752,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.12310611108553483,0.12310611108553483,0.12310611108553483,0.15607350232026676,0.15607350232026676,0.07569952272790763,0.07569952272790763,0.10373424961815676,0.09112327759805093,0.09112327759805093,0.05366475786627904,0.028343785014638377,0.057900385491501664,0.057900385491501664,0.057900385491501664,0.028343785014638377,0.0,0.3487105175984087,0.3487105175984087,0.35933933562923726,0.35933933562923726,0.36744475178204045,0.36744475178204045,0.2780981897693422,0.2780981897693422,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.5949395244003104,0.5949395244003104,0.6330683439176806,0.627480235422658,0.5752918164568385,0.5752918164568385,0.560649525294499,0.560649525294499,0.560649525294499,0.560649525294499,0.4816404244608261,0.4816404244608261,0.3965435288391779,0.3965435288391779,0.4038178950348491,0.3102197307172531,0.3102197307172531,0.32166104217776015,0.32166104217776015,0.3164852039075333,0.3164852039075333,0.282931570600209,0.282931570600209,0.2602018114848923,0.2602018114848923,0.2623337972379831,0.2623337972379831,0.24405839144088998,0.24405839144088998,0.22924862735871465,0.21110466839893274,0.19703709949035628,0.3652307593889064,0.34773071118891985,0.37509439868526595,0.37509439868526595,0.3996741024885996,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.4713758069834528,0.49329840682223836,0.49329840682223836,0.4945493137699377,0.4945493137699377,0.49329840682223836,0.4945493137699377,0.5029566133706204,0.4945493137699377,0.5579978607647871,0.559246515184393,0.559246515184393,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.45123673009721604,0.45123673009721604,0.4713758069834528,0.45123673009721604,0.682987695634154,0.6879555859669269,0.6527154527050821,0.6527154527050821,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.4915876849390133,0.46551025197891993,0.48572025426004956,0.48572025426004956,0.48572025426004956,0.49481602556618515,0.5137693032495835,0.5137693032495835,0.5209912800626404
1007.23,0.0,0.0,0.0,0.0,0.04253075656184324,0.04253075656184324,0.26074341093154635,0.2619421540269464,0.22769974276323823,0.32299831332473455,0.32299831332473455,0.32299831332473455,0.5557844077945956,0.5557844077945956,0.5557844077945956,0.5467132462060145,0.5345961436740624,0.49741613227776704,0.49741613227776704,0.6090983456574854,0.6090983456574854,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.7202806331465964,0.6976764855598439,0.6976764855598439,0.729008190400767,0.7265698469839581,0.7214088105561701,0.7732448202435542,0.7732448202435542,0.7789593575305371,0.7789593575305371,0.7098450358621078,0.7098450358621078,0.5742167991685451,0.5742167991685451,0.6920886321730301,0.6920886321730301,0.730766944029988,0.730766944029988,0.7265043054109555,0.7265043054109555,0.7301052105772533,0.7301052105772533,0.7376501487003206,0.7376501487003206,0.7098450358621078,0.7376501487003206,0.7376501487003206,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6559255496956401,0.6559255496956401,0.6088680786986036,0.6088680786986036,0.6237452417229761,0.6237452417229761,0.6076674503143581,0.6037717943175288,0.6037717943175288,0.6252069632752395,0.6252069632752395,0.6252069632752395,0.6233288369447135,0.6233288369447135,0.6061975344006652,0.6061975344006652,0.5989715440357736,0.6088680786986036,0.6088680786986036,0.6055795710794389,0.6048842038852817,0.6048842038852817,0.594512787309809,0.594512787309809,0.581566654355746,0.581566654355746,0.581566654355746,0.581566654355746,0.5943114095698739,0.5847013358286485,0.5688114627121432,0.5688114627121432,0.5595462990276999,0.5595462990276999,0.6076094107327465,0.5653802409638554,0.5653802409638554,0.5949673399874965,0.5949673399874965,0.6469657016873567,0.6469657016873567,0.6469657016873567,0.532675159499716,0.532675159499716,0.532675159499716,0.5308245047789688,0.5308245047789688,0.492648250162022,0.6006072159853137,0.6006072159853137,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.6753388013735447,0.610948335661972,0.610948335661972,0.610948335661972,0.610948335661972,0.6745478481183846,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.680473348229197,0.680473348229197,0.680473348229197,0.680473348229197,0.7424915350188526,0.7424915350188526,0.7690973113825803,0.772753942947305,0.772753942947305,0.7876931457671467,0.7876931457671467,0.7837831078208238,0.7842897519768809,0.7837831078208238,0.7884306977079429,0.7884306977079429,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7011403205115152,0.7011403205115152,0.6939459450771123,0.7011403205115152,0.7125860752223282,0.7125860752223282,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.38354209218200164,0.38354209218200164,0.3581932773109244,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.06772297533270752,0.06772297533270752,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.12310611108553483,0.12310611108553483,0.12310611108553483,0.15607350232026676,0.15607350232026676,0.07569952272790763,0.07569952272790763,0.10373424961815676,0.09112327759805093,0.09112327759805093,0.05366475786627904,0.028343785014638377,0.057900385491501664,0.057900385491501664,0.057900385491501664,0.028343785014638377,0.0,0.3487105175984087,0.3487105175984087,0.35933933562923726,0.35933933562923726,0.36744475178204045,0.36744475178204045,0.2780981897693422,0.2780981897693422,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.5949395244003104,0.5949395244003104,0.6330683439176806,0.627480235422658,0.5752918164568385,0.5752918164568385,0.560649525294499,0.560649525294499,0.560649525294499,0.560649525294499,0.4816404244608261,0.4816404244608261,0.3965435288391779,0.3965435288391779,0.4038178950348491,0.3102197307172531,0.3102197307172531,0.32166104217776015,0.32166104217776015,0.3164852039075333,0.3164852039075333,0.282931570600209,0.282931570600209,0.2602018114848923,0.2602018114848923,0.2623337972379831,0.2623337972379831,0.24405839144088998,0.24405839144088998,0.22924862735871465,0.21110466839893274,0.19703709949035628,0.3652307593889064,0.34773071118891985,0.37509439868526595,0.37509439868526595,0.3996741024885996,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.4713758069834528,0.49329840682223836,0.49329840682223836,0.4945493137699377,0.4945493137699377,0.49329840682223836,0.4945493137699377,0.5029566133706204,0.4945493137699377,0.5579978607647871,0.559246515184393,0.559246515184393,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.45123673009721604,0.45123673009721604,0.4713758069834528,0.45123673009721604,0.682987695634154,0.6879555859669269,0.6527154527050821,0.6527154527050821,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.4915876849390133,0.46551025197891993,0.48572025426004956,0.48572025426004956,0.48572025426004956,0.49481602556618515,0.5137693032495835,0.5137693032495835,0.5209912800626404
1007.24,0.0,0.0,0.0,0.0,0.04253075656184324,0.04253075656184324,0.26074341093154635,0.2619421540269464,0.22769974276323823,0.32299831332473455,0.32299831332473455,0.32299831332473455,0.5557844077945956,0.5557844077945956,0.5557844077945956,0.5467132462060145,0.5345961436740624,0.49741613227776704,0.49741613227776704,0.6090983456574854,0.6090983456574854,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.6850938707896189,0.7202806331465964,0.6976764855598439,0.6976764855598439,0.729008190400767,0.7265698469839581,0.7214088105561701,0.7732448202435542,0.7732448202435542,0.7789593575305371,0.7789593575305371,0.7098450358621078,0.7098450358621078,0.5742167991685451,0.5742167991685451,0.6920886321730301,0.6920886321730301,0.730766944029988,0.730766944029988,0.7265043054109555,0.7265043054109555,0.7301052105772533,0.7301052105772533,0.7376501487003206,0.7376501487003206,0.7098450358621078,0.7376501487003206,0.7376501487003206,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6482178199040146,0.6559255496956401,0.6559255496956401,0.6088680786986036,0.6088680786986036,0.6237452417229761,0.6237452417229761,0.6076674503143581,0.6037717943175288,0.6037717943175288,0.6252069632752395,0.6252069632752395,0.6252069632752395,0.6233288369447135,0.6233288369447135,0.6061975344006652,0.6061975344006652,0.5989715440357736,0.6088680786986036,0.6088680786986036,0.6055795710794389,0.6048842038852817,0.6048842038852817,0.594512787309809,0.594512787309809,0.581566654355746,0.581566654355746,0.581566654355746,0.581566654355746,0.5943114095698739,0.5847013358286485,0.5688114627121432,0.5688114627121432,0.5595462990276999,0.5595462990276999,0.6076094107327465,0.5653802409638554,0.5653802409638554,0.5949673399874965,0.5949673399874965,0.6469657016873567,0.6469657016873567,0.6469657016873567,0.532675159499716,0.532675159499716,0.532675159499716,0.5308245047789688,0.5308245047789688,0.492648250162022,0.6006072159853137,0.6006072159853137,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.5999660542969603,0.6753388013735447,0.610948335661972,0.610948335661972,0.610948335661972,0.610948335661972,0.6745478481183846,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.6814803325474625,0.680473348229197,0.680473348229197,0.680473348229197,0.680473348229197,0.7424915350188526,0.7424915350188526,0.7690973113825803,0.772753942947305,0.772753942947305,0.7876931457671467,0.7876931457671467,0.7837831078208238,0.7842897519768809,0.7837831078208238,0.7884306977079429,0.7884306977079429,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.7684205270568498,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.8434814544299123,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7088164470741536,0.7011403205115152,0.7011403205115152,0.6939459450771123,0.7011403205115152,0.7125860752223282,0.7125860752223282,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.4240152873792261,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.43508426417306856,0.43508426417306856,0.6272210257904011,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.44897375611615936,0.38354209218200164,0.38354209218200164,0.3581932773109244,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2481899595664814,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.2670840846305272,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.13626479061835264,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.06772297533270752,0.06772297533270752,0.0872334093339521,0.0872334093339521,0.0872334093339521,0.12310611108553483,0.12310611108553483,0.12310611108553483,0.15607350232026676,0.15607350232026676,0.07569952272790763,0.07569952272790763,0.10373424961815676,0.09112327759805093,0.09112327759805093,0.05366475786627904,0.028343785014638377,0.057900385491501664,0.057900385491501664,0.057900385491501664,0.028343785014638377,0.0,0.3487105175984087,0.3487105175984087,0.35933933562923726,0.35933933562923726,0.36744475178204045,0.36744475178204045,0.2780981897693422,0.2780981897693422,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.2573526089902869,0.5949395244003104,0.5949395244003104,0.6330683439176806,0.627480235422658,0.5752918164568385,0.5752918164568385,0.560649525294499,0.560649525294499,0.560649525294499,0.560649525294499,0.4816404244608261,0.4816404244608261,0.3965435288391779,0.3965435288391779,0.4038178950348491,0.3102197307172531,0.3102197307172531,0.32166104217776015,0.32166104217776015,0.3164852039075333,0.3164852039075333,0.282931570600209,0.282931570600209,0.2602018114848923,0.2602018114848923,0.2623337972379831,0.2623337972379831,0.24405839144088998,0.24405839144088998,0.22924862735871465,0.21110466839893274,0.19703709949035628,0.3652307593889064,0.34773071118891985,0.37509439868526595,0.37509439868526595,0.3996741024885996,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.43043788714192144,0.4713758069834528,0.49329840682223836,0.49329840682223836,0.4945493137699377,0.4945493137699377,0.49329840682223836,0.4945493137699377,0.5029566133706204,0.4945493137699377,0.5579978607647871,0.559246515184393,0.559246515184393,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.5564911069474568,0.45123673009721604,0.45123673009721604,0.4713758069834528,0.45123673009721604,0.682987695634154,0.6879555859669269,0.6527154527050821,0.6527154527050821,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.8041002181507334,0.4915876849390133,0.46551025197891993,0.48572025426004956,0.48572025426004956,0.48572025426004956,0.49481602556618515,0.5137693032495835,0.5137693032495835,0.5209912800626404
