DATETIMESTEP,day,4000011,4000012,4000013,4000014,4001011,4001012,4001013,4001014,4003011,4003012,4003013,4003014,4004011,4004014,4005011,4005012,4005013,4005014,4005015,4005016,4006011,4006012,4006013,4006014,4007011,4007012,4007013,4007014,4007015,4009011,4009012,4009013,4009014,4010011,4010012,4010013,4010014,4010021,4010022,4010023,4010024,4012011,4012012,4012013,4012014,4012015,4012016,4013011,4013012,4013013,4013014,4013015,4013016,4013017,4014011,4014012,4014013,4014014,4014015,4014016,4019011,4019012,4019013,4020011,4020012,4020013,4020014,4022011,4022012,4022013,4022014,4023011,4023012,4023013,4023014,4024011,4024012,4024013,4024014,4025011,4025012,4027011,4027012,4027013,4027014,4033011,4033012,4035011,4035012,4035013,4036011,4037011,4037012,4037013,4038011,4038012,4039011,4041011,4041012,4041013,4044011,4044012,4097011,4097012,4097013,4097021,4097022,4097023,4099011,4099012,4099013,4100011,4100012,4100021,4100022,4100031,4100032,4101011,4101012,4102011,4102012,4102013,4102021,4102022,4103011,4103012,4103013,4104011,4104012,4105011,4105012,4106011,4106021,4107011,4107012,4107013,4107014,4108011,4108012,4108021,4108022,4109011,4109012,4109021,4109022,4110011,4110012,4110021,4110022,4111011,4111012,4111013,4111014,4112011,4112012,4114011,4114012,4114013,4114014,4115011,4115012,4115021,4115022,4118011,4118012,4118013,4118014,10004001,10004002,10004004,10004005,10004006,10004007,10004008,10004009,10004010,10004011,10004012,10004013,10004014,10004021,10004022,10006001,10006002,10006003,10006004,10006005,10006006,10006007,10006008,10008001,10008002,10008003,10008004,10008005,10008006,10008007,10008008,10008009,10008010,10008011,10008012,10008013,10010001,10010002,10010004,10010005,10010006,10010008,10010009,10011001,10011002,10011003,10011004,10011005,10011007,10011008,10011009,10012001,10012002,10012003,10012004,10018001,10018002,10018003,10018004,10018005,10018006,10018007,10018008,10018009,10018010,10018011,10018012,10018013,10018035,10029001,10029002,10029003,10029004,10029005,10029006,10029007,10029008,10029009,10029010,10037001,10037002,10037003,10037005,10037006,10037007,10038001,10038002,10038003,10038004,10066001,10066002,10066003,10066004,10066006,10066007,10066008,10069001,10069002,10069003,10069005,10069006,10074001,10074002,10074004,10074005,10074006,10074009,10077001,10077002,10077003,10077004,10077005,10077007,10080001,10080002,10080003,10080004,10080005,10080006,10080007,10080008,10080009,10087001,10087002,10087003,10087004,10087005,10087006,10087007,10087008,10087009,10092001,10092002,10092004,10092006,10092007,10092008,10092009,10160001,10160002,10161005,10174001,10174002,10174003,10190001,10190002,10190003,10190005,10190006,10220001,10220002,10241001,10241002,10241004,10241005,10241006,10243001,10243002,10243003,10243004,10243005,10243006,10243007,10243008,10243009,10243010,10243011,10243012,10243013,10259001,10259002,10259003,10259004,10259005,10259006,10259007,10259008,10259011,10268001,10268002,10268004,10268005,10268008,10274001,10274002,10274003,10274005,10274006,10274009,10275001,10275002,10275003,10275004,10275005,10275006,10275007,10275009,10275010,10275012,10276001,10276002,10276003,10276004,10276005,10276007,10276008,10276018,10276020,10276021,10317002,10317005,10317006,10317009,10317010,10317011,10319001,10319002,10319004,10319005,10319006,10319008,10321001,10321002,10321003,10367001,10367002,10367003,10367006,10367007,10367008,10367009,10367010,10424001,10424002,10424003,10424004,10424005,10424006,10424007,10424008,10424009,10424010,10424011,10424012,10427001,10427003,10427005,10427006,10427008,10427009,10427010,10427011,10453001,10453002,10453003,10453004,10453005,10453006,10453007,10453008,10453009,10532001,10532002,10532003,10532004,10547001,10547003,10547004,10547005,10547006,10547007,10547008,10547009,10547010,10547011,10547012,10547013,10547014,10547015,10575001,10575002,10575003,10575004,10575007,10575008,10575009,10589001,10589002,10589003,10589004,10589005,10589006,10589007,10599001,10656001,10656002,10656003,10656004,10656005,10656006,10656007,10656008,10656009,10656010,10736001,10736002,10736003,10736004,10877001,10877002,10877003,10877004,10926001,10939003,11012001,11012002,11012003,11012005,11012006,11043001,11043002,11043003,11044001,11044003,11044004,11044005,11044006,11044014,11055002,11055003,11055005,11055006,11055007,11055008,11101005,11101006,11101007,11101008,11101009,11101010,11140001,11140002,11180005,11180006,11238001,11238002,11238005,11238006,11273001,11273002,11273004,11273005,11273006
2017-02-14 00:05:00,2017-02-14,105.0,30.0,45.0,0.0,15.0,45.0,150.0,30.0,420.0,285.0,330.0,90.0,120.0,390.0,135.0,450.0,165.0,30.0,225.0,75.0,165.0,135.0,60.0,105.0,90.0,135.0,135.0,45.0,45.0,255.0,90.0,75.0,60.0,24.0,84.0,276.0,48.0,36.0,216.0,204.0,0.0,90.0,225.0,45.0,75.0,660.0,210.0,75.0,195.0,210.0,15.0,240.0,345.0,165.0,75.0,300.0,105.0,105.0,450.0,150.0,0.0,15.0,15.0,60.0,90.0,45.0,15.0,15.0,15.0,45.0,15.0,30.0,15.0,60.0,105.0,15.0,15.0,0.0,15.0,60.0,210.0,480.0,135.0,375.0,90.0,30.0,0.0,120.0,156.0,432.0,84.0,228.0,144.0,324.0,504.0,48.0,108.0,204.0,312.0,84.0,15.0,45.0,90.0,345.0,105.0,15.0,240.0,90.0,60.0,165.0,90.0,156.0,48.0,252.0,108.0,36.0,36.0,216.0,36.0,12.0,252.0,36.0,444.0,156.0,36.0,372.0,144.0,192.0,96.0,300.0,204.0,72.0,84.0,270.0,15.0,45.0,45.0,30.0,0.0,0.0,30.0,24.4489583333333,16.9489583333333,76.1223958333333,82.7958333333333,54.4489583333333,41.3979166666667,61.1223958333333,63.8979166666667,135.0,0.0,30.0,15.0,30.0,0.0,90.0,30.0,120.0,60.0,15.0,30.0,0.0,120.0,47.1,4.8,49.2,57.3,20.0,40.0,100.0,140.0,60.0,60.0,40.0,0.0,160.0,160.0,40.0,80.0,40.0,40.0,100.0,45.5696202531646,39.1484464902186,55.512082853855,111.02416570771,49.0909090909091,71.8757192174914,32.7272727272727,22.7848101265823,19.7802197802198,39.5604395604396,0.0,19.7802197802198,99.5604395604396,20.0,0.0,99.3406593406593,158.901098901099,40.0,59.7802197802198,19.7802197802198,39.5604395604396,100.449438202247,482.921348314607,20.2247191011236,60.2247191011236,60.0,40.0,60.2247191011236,80.0,400.0,13.3333333333333,40.0,26.6666666666667,80.0,120.0,160.0,120.0,40.0,160.0,220.0,120.0,140.0,100.0,0.0,80.0,40.0,140.0,160.0,120.0,80.0,80.0,60.0,40.0,240.0,40.0,160.0,160.0,100.0,120.0,200.0,200.0,120.0,120.0,80.0,68.0885311871228,68.0885311871228,119.275653923541,118.792756539235,17.1428571428571,118.792756539235,71.6417910447761,104.975124378109,135.516081564011,83.5680751173709,93.6758893280632,241.897233201581,80.6324110671937,0.0,66.9960474308301,242.490118577075,122.134387351779,300.0,240.0,160.0,200.0,220.0,51.4285714285714,0.0,51.4285714285714,12.8571428571429,64.2857142857143,25.7142857142857,0.0,22.8859259259259,32.0,8.0,2.29530864197531,66.2953086419753,180.0,140.0,100.0,120.0,40.0,60.0,60.0,60.0,80.0,86.5838768417377,458.683908948379,26.8289653459198,89.7068921474656,90.757271451103,12.3711340206186,23.6918887375997,76.2994401258018,103.128405471722,187.142857142857,187.142857142857,70.0,87.1428571428572,124.285714285714,27.1428571428571,10.0,51.4285714285714,60.0,40.2996254681648,160.0,80.0,80.0,35.0533049040512,52.1961620469083,0.0,35.0533049040512,35.0533049040512,274.285714285714,34.2857142857143,34.2857142857143,17.1428571428571,34.2857142857143,85.7142857142857,34.2857142857143,102.313883299799,63.9235412474849,51.2474849094568,51.4285714285714,141.066398390342,128.209255533199,0.0,153.561368209256,64.1046277665996,12.6760563380282,141.066398390342,51.4285714285714,51.4285714285714,41.8604651162791,225.581395348837,154.651162790698,120.93023255814,100.0,66.8604651162791,45.9302325581395,41.8604651162791,45.9302325581395,34.2857142857143,154.285714285714,0.0,137.142857142857,51.4285714285714,17.1428571428571,34.7899159663866,0.0,17.6470588235294,17.1428571428571,68.5714285714286,0.0,0.0,20.0,0.0,20.0,40.0,0.0,40.0,20.0,0.0,0.0,24.4897959183674,60.9795918367347,24.0,109.959183673469,48.9795918367347,12.0,12.0,48.9795918367347,48.9795918367347,63.5907335907336,25.7142857142857,12.1621621621622,12.8571428571429,51.4285714285714,25.7142857142857,101.574320179922,83.6638724187283,69.6505560345977,17.3913043478261,34.7826086956522,51.7401082734037,13.0434782608696,77.3291925465839,103.04347826087,66.6666666666667,93.3333333333333,120.0,0.0,80.0,40.0,0.0,146.666666666667,60.0,100.0,120.0,40.0,0.0,20.0,20.0,40.0,40.0,140.0,60.0,60.0,93.486438654978,13.3333333333333,106.969584722394,66.9695847223937,26.6699592542289,53.1868131868132,93.0435856278553,93.040293040293,0.0,38.3903420523139,25.533199195171,51.8012422360249,12.6760563380282,76.7859329892398,0.0,39.1304347826087,102.500218703526,40.0,0.0,120.0,140.0,103.846153846154,69.2307692307692,103.846153846154,86.5384615384616,34.6153846153846,17.3076923076923,17.3076923076923,86.5384615384616,17.3076923076923,0.0,17.3076923076923,34.6153846153846,17.3076923076923,17.3076923076923,40.0,280.0,100.0,0.0,20.0,60.0,160.0,25.7142857142857,38.5714285714286,51.4285714285714,51.4285714285714,64.2857142857143,12.8571428571429,38.5714285714286,47.6513317191283,220.0,100.0,160.0,40.0,80.0,0.0,0.0,100.0,20.0,20.0,60.0,60.0,0.0,0.0,90.7563025210084,90.7563025210084,30.2521008403361,60.5042016806723,150.0,0.0,160.0,160.0,160.0,40.0,40.0,148.474253019708,108.995549904641,29.7520661157025,80.0,13.3333333333333,40.0,13.3333333333333,0.0,53.3333333333333,102.960745942213,34.085414987913,32.8767123287671,32.8767123287671,17.6470588235294,16.4383561643836,128.068181818182,376.25,93.6363636363636,107.727272727273,232.613636363636,63.9772727272727,0.0,0.0,15.0,15.0,0.0,100.0,40.0,80.0,0.0,0.0,0.0,0.0,94.7899159663866
2017-02-14 00:10:00,2017-02-14,99.6527777777778,29.8611111111111,29.8611111111111,19.9305555555556,39.9305555555556,69.7222222222222,29.8611111111111,29.9305555555556,328.680555555556,169.444444444444,189.513888888889,39.8611111111111,49.6479166666667,248.591666666667,69.9305555555556,318.958333333333,129.513888888889,20.0,119.583333333333,49.7222222222222,109.652777777778,129.652777777778,59.8611111111111,69.8611111111111,119.722222222222,99.5138888888889,49.8611111111111,129.444444444444,129.444444444444,109.722222222222,0.0,30.0,29.9305555555556,48.0,144.0,132.0,12.0,108.0,84.0,252.0,72.0,49.95,179.75,59.9,79.95,459.475,79.925,79.85,39.975,199.8,50.0,39.95,229.7,109.8,79.9,209.825,19.95,29.925,239.625,79.875,30.0,0.0,29.8611111111111,89.9333333333333,29.9777777777778,10.0,10.0,19.9111111111111,0.0,0.0,19.9111111111111,39.9666666666667,9.98888888888889,29.9888888888889,69.9777777777778,29.9888888888889,9.98888888888889,29.9888888888889,10.0,9.975,40.0,219.583333333333,60.0,199.652777777778,19.8611111111111,19.9777777777778,19.9777777777778,72.0,216.0,360.0,84.0,204.0,132.0,276.0,300.0,84.0,60.0,96.0,300.0,96.0,10.0,10.0,49.925,219.65,79.875,39.975,219.85,59.95,99.5138888888889,189.305555555556,79.7222222222222,180.0,36.0,300.0,96.0,48.0,12.0,240.0,36.0,12.0,324.0,48.0,312.0,144.0,0.0,360.0,156.0,264.0,108.0,384.0,180.0,96.0,108.0,259.774305555556,149.930555555556,109.895833333333,29.9652777777778,9.58125,19.1625,11.6625,4.1625,24.4489583333333,16.9489583333333,76.1223958333333,82.7958333333333,54.4489583333333,41.3979166666667,61.1223958333333,63.8979166666667,109.722222222222,10.0,10.0,49.6527777777778,49.7916666666667,20.0,59.4895833333333,17.8979166666667,81.9895833333333,35.7958333333333,0.0,30.0,15.0,57.4895833333333,47.1,4.8,49.2,57.3,20.0,105.061728395062,115.061728395062,56.2654320987654,48.7962962962963,30.0,6.26543209876543,10.0,70.0,135.061728395062,36.2654320987654,58.7962962962963,46.2654320987654,36.2654320987654,68.7962962962963,24.3720930232558,33.7676199990909,42.1397130223468,49.0234339525793,16.0,42.7910539516703,56.7441860465116,16.3720930232558,67.2718374850525,41.1413551517868,7.04711838392894,0.0,20.2247191011236,47.3841970356143,0.0,27.0471183839289,105.347951470207,81.3660742529104,37.1594779344907,24.2065963184197,27.1594779344907,59.8315386917723,223.730461906836,10.0,20.0,91.8652309534178,69.8315386917723,31.8652309534178,10.0,189.516049382716,0.0,29.9395061728395,29.9395061728395,119.637037037037,179.395061728395,119.697530864198,64.3666666666667,24.3666666666667,114.977777777778,197.466666666667,88.0,112.53037037037,16.5303703703704,0.0,24.3535802469136,32.0,40.5303703703704,56.1767901234568,72.7071604938272,48.3535802469136,16.1767901234568,32.1767901234568,0.17679012345679,112.707160493827,47.7362637362637,83.6908316374983,87.733311626645,75.427095373762,59.6878795278795,119.46662325329,95.2937511870845,79.6453995387329,63.6453995387329,67.7787437254104,54.6570262390671,58.1856559766764,61.7142857142857,47.8999416909621,27.3285131195335,44.3713119533528,41.2374743056176,50.0610037173823,78.7730063453953,82.7727644780246,39.5849727154099,108.043121515283,48.9844645893472,19.4736842105263,118.154410020167,127.590998062399,97.4426133892206,129.82905982906,137.911002577669,79.3905847239181,99.2996879663546,119.03893637227,31.2377802332006,0.0,10.4760329737431,70.9520659474863,81.5234945189148,31.0474615451717,0.0,22.8859259259259,32.0,8.0,2.29530864197531,66.2953086419753,49.7777777777778,52.2222222222222,39.3333333333333,39.3333333333333,8.0,24.0,32.0,20.8888888888889,39.3333333333333,32.0533334649478,294.373334254634,0.0,150.266667324739,216.426667719582,44.1066669298956,10.0,130.266667324739,164.373334254634,97.9434402332362,89.3720116618076,34.2857142857143,29.3720116618076,50.1725947521866,15.8868804664723,41.601166180758,113.01136045914,62.3105590062112,59.9901234567901,90.320987654321,54.1925925925926,36.1283950617284,38.8227896881502,84.5910972254824,10.2857142857143,37.6181356263436,28.2345543940325,115.666005830904,20.5714285714286,10.2857142857143,7.56524781341108,20.5714285714286,41.1428571428572,48.7081049562682,0.0,40.9917201166181,10.2101457725948,30.8571428571429,51.4285714285714,30.8571428571429,0.0,10.2857142857143,41.0672886297376,51.2018658892128,112.840583090379,51.2774344023324,30.8571428571429,0.0,113.946913580247,53.420987654321,26.841975308642,20.262962962963,46.841975308642,26.841975308642,10.0,3.42098765432099,18.4615384615385,76.0486745907154,8.26845481049563,56.125126636495,9.23076923076923,16.455223880597,40.0266524520256,68.5714285714286,13.3823714644861,47.1751906901663,22.3375953450831,54.17082453271,19.085412266355,19.085412266355,8.0,3.08541226635497,0.0,0.0,24.0,54.17082453271,0.0,43.4767964328589,22.7687189161379,14.8235294117647,6.0,84.7709140799177,35.2941176470588,8.57142857142857,0.0,26.0818384496656,26.4705882352941,62.0836681685661,62.0836681685661,21.1948051948052,0.0,10.2857142857143,30.6031486880467,49.6844260409478,49.6844260409478,14.8148148148148,32.2061191626409,42.2061191626409,7.40740740740741,51.411778425656,61.7142857142857,61.705889212828,25.0,18.3320987654321,18.3320987654321,20.8333333333333,82.4975308641975,9.99876543209877,25.0,98.3283950617284,55.5555555555556,61.1111111111111,87.7777777777778,53.3333333333334,10.0,5.55555555555556,36.6666666666667,62.2222222222222,40.0,35.5555555555556,25.5555555555556,0.0,58.0641975308642,19.0320987654321,75.1604938271605,46.1283950617284,20.0,20.0,49.0320987654321,9.0320987654321,41.1407580174927,51.426472303207,10.2857142857143,40.9979879275654,20.5714285714286,20.5714285714286,10.2836151603499,20.4265593561368,30.8571428571429,8.0,8.0,85.1723131189798,67.9012128612129,16.2123598941739,15.1170274806554,77.2093725902157,67.2921581752036,24.9502239718438,7.55851374032772,7.55851374032772,58.6383120213575,17.4757281553398,8.65384615384616,7.55851374032772,24.86620604802,8.65384615384616,7.55851374032772,0.0,147.412345679012,34.5135802469136,6.1283950617284,0.0,94.5135802469136,74.5135802469136,41.1428571428572,51.4285714285714,0.0,10.2857142857143,20.5714285714286,19.9647813411079,20.5714285714286,34.2857142857143,73.8320987654321,101.398518518519,82.6992592592593,19.5664197530864,73.8320987654321,18.6992592592593,3.56641975308642,97.8320987654321,31.1328395061728,27.5664197530864,0.0,7.5,18.9119791666667,45.3239583333333,10.4333290289256,5.990625,32.7473786157025,58.2426911157025,47.1479166666667,0.0,96.141975308642,87.6851851851852,96.9135802469136,68.4567901234568,79.2283950617284,21.1315956770502,44.9332485696122,23.3293978748524,38.7929910477232,8.49056603773585,63.1908321154211,53.9336909903251,0.0,16.9811320754717,61.7142857142857,41.1428571428572,41.1428571428572,30.8571428571429,39.8103222220918,10.2857142857143,50.3448275862069,168.735632183908,50.3448275862069,71.0344827586207,152.413793103448,102.068965517241,3.04409500999401,22.3140495867769,20.0,30.0,30.0,64.7753086419753,10.0,90.0,60.0,34.2857142857143,8.57142857142857,17.1428571428571,60.0
2017-02-14 00:15:00,2017-02-14,62.2395833333333,27.4479166666667,17.3958333333333,15.0,17.3958333333333,47.2395833333333,32.3958333333333,19.9479166666667,246.71875,134.6875,189.427083333333,69.7395833333333,33.8979166666667,231.969270833333,57.2916666666667,234.427083333333,144.895833333333,4.94791666666667,152.083333333333,30.0,132.135416666667,89.84375,74.6875,39.8958333333333,82.1875,122.239583333333,87.2916666666667,89.84375,89.84375,159.583333333333,59.84375,89.53125,29.84375,132.0,144.0,120.0,0.0,120.0,144.0,312.0,84.0,89.11875,99.58125,12.73125,95.925,420.31875,116.15625,37.5,38.19375,122.08125,23.19375,139.35,287.775,158.8875,7.5,202.3125,45.69375,57.73125,277.81875,155.7375,15.0,0.0,4.94791666666667,58.9666666666667,25.7333333333333,12.8666666666667,33.2333333333333,10.1833333333333,12.5916666666667,10.1833333333333,5.09166666666667,37.5,0.0,42.8666666666667,68.6,31.1,36.4666666666667,35.3666666666667,12.8666666666667,32.9625,73.425,333.854166666667,64.6354166666667,167.239583333333,22.5,12.8666666666667,40.7333333333333,168.0,156.0,468.0,72.0,252.0,204.0,240.0,240.0,48.0,108.0,60.0,276.0,48.0,7.5,12.6619791666667,48.65625,206.15625,38.19375,38.19375,181.2,52.3125,34.9479166666667,74.84375,72.4479166666667,120.0,12.0,204.0,96.0,72.0,24.0,156.0,24.0,12.0,252.0,12.0,432.0,132.0,0.0,360.0,84.0,228.0,36.0,312.0,156.0,84.0,192.0,159.296875,87.7994791666667,84.296875,5.29947916666667,18.775,10.0,0.0,8.775,49.7652777777778,29.6479166666667,79.4131944444445,79.5305555555556,39.8826388888889,29.8826388888889,59.6479166666667,49.6479166666667,102.291666666667,15.0,4.94791666666667,15.0,52.34375,12.4479166666667,85.9861111111111,19.1972222222222,105.986111111111,48.3944444444445,7.5,45.2489583333333,19.9944444444444,49.9916666666667,10.0,10.0,39.8,10.0,17.0439728117631,90.332807433931,98.5125827148299,59.3728291406194,24.7762854429521,24.7762854429521,8.0,24.7782609954895,68.4148263998451,143.191145378411,24.956060723851,65.223748092662,24.0019755525374,32.956060723851,51.0420307948398,14.935283467115,21.1692682329313,75.3257679849257,26.1045517000463,31.1692682329313,51.6891858165119,41.6891858165119,14.935283467115,43.04,40.0,8.0,8.0,35.04,8.0,0.0,17.52,83.04,49.52,27.04,17.52,16.0,77.76,203.52,24.0,8.0,59.52,86.4,32.64,30.0,221.549382716049,8.30987654320988,28.3098765432099,36.6197530864198,111.549382716049,114.92962962963,76.6197530864198,137.893333333333,43.2977777777778,101.191111111111,195.786666666667,26.8851851851852,95.8469135802469,48.9617283950617,10.0,10.0,10.0,68.9617283950617,47.9234567901235,58.9617283950617,47.9234567901235,56.8851851851852,18.9617283950617,38.9617283950617,67.9234567901235,19.9888888888889,130.517353308365,100.393882646692,110.314856429463,90.4049937578027,140.484019975031,50.0901373283396,110.19138576779,70.3259675405743,30.1123595505618,32.1535585662837,44.4433430515063,23.0919339164237,95.5742296918767,51.7086834733894,112.464985994398,41.1050728862974,102.838250728863,82.2290379008746,61.6953935860058,85.4269520006527,107.864943386334,75.08647029497,9.57446808510638,76.1002375039812,76.1002375039812,58.2128221312147,139.901234567901,159.861728395062,89.920987654321,79.920987654321,119.920987654321,81.5357394687198,0.0,50.4290476491349,40.4281970231702,40.4281970231702,36.5520699708455,0.0,22.8859259259259,32.0,8.0,2.29530864197531,66.2953086419753,49.1666666666667,59.1666666666667,29.7222222222222,39.7222222222222,19.7222222222222,29.4444444444444,29.4444444444444,29.7222222222222,59.4444444444445,16.5320987654321,239.596296296296,30.0,93.0641975308642,112.660493827161,36.5320987654321,0.0,112.660493827161,99.5962962962963,51.4285714285714,51.4096793002916,10.2668221574344,10.2857142857143,82.2668221574344,20.5714285714286,10.2857142857143,34.2857142857143,46.9819241982507,18.7358024691358,41.8732510288066,89.4765432098765,26.6666666666667,11.365250965251,60.1329615329615,69.5885313885314,90.1256427387575,70.9678859187056,166.114285714286,44.4857142857143,0.0,0.0,34.2857142857143,17.1428571428571,8.57142857142857,20.5714285714286,60.29527696793,51.4285714285714,20.5714285714286,88.3144023323615,70.5809912536443,0.0,61.7142857142857,30.8571428571429,60.29527696793,30.8571428571429,58.8762682215744,10.2857142857143,0.0,76.7166049378184,47.4907984862055,39.0880321986389,48.8177619283687,68.965927459038,84.8281532060641,6.0,40.8387096774194,47.0803120863507,72.9188214031209,21.1856427134205,45.9626540242482,39.1644911270515,9.79638421971277,29.7336135098481,0.0,30.5018593485164,10.9090909090909,19.5927684394255,9.85061728395062,0.0,9.85061728395062,10.0,9.85061728395062,9.85061728395062,19.8506172839506,29.8506172839506,9.85061728395062,9.85061728395062,26.3720930232558,43.4108527131783,6.52034750800183,26.3720930232558,84.6773215937729,6.52034750800183,32.8924405312576,0.0,35.0387596899225,0.0,57.7714285714286,48.1714285714286,0.0,10.2857142857143,10.2857142857143,27.6,83.5692753918956,83.5692753918956,0.0,58.0717644963969,58.0717644963969,0.0,58.6663556851312,48.3806413994169,70.9840233236152,88.8135802469136,50.0,60.0,0.0,28.8135802469136,30.0,17.6271604938272,85.2543209876543,32.0,24.0,88.6917463649743,8.17293659124356,8.0,8.0,16.0,32.1729365912436,16.0,40.3458731824871,80.0,8.0,69.4592870023582,25.9592731308087,55.8469135802469,35.9592731308087,30.2247191011236,20.0,71.9185462616174,83.6123734221112,39.463556851312,48.9096209912537,9.44606413994169,39.463556851312,20.5714285714286,10.2857142857143,0.0,9.44606413994169,20.5714285714286,10.0,9.45555555555556,38.3666666666667,38.3666666666667,25.3535620841743,33.3994318606564,25.3535620841743,50.7071241683487,17.3076923076923,8.65384615384616,0.0,50.7071241683487,34.0074082380205,16.6997159303282,0.0,24.7455857068102,25.3535620841743,8.65384615384616,0.695308641975308,129.390617283951,80.6953086419753,8.0,16.6953086419753,80.6953086419753,57.3906172839506,30.4225352112676,51.586037966932,25.1543480217763,25.1543480217763,45.7299757008945,0.0,10.1408450704225,46.4549804262723,109.758024691358,59.879012345679,79.9395061728395,9.93950617283951,59.8185185185185,20.0,39.879012345679,129.576543209877,19.9395061728395,30.0,10.0,0.0,19.6326388888889,38.5305555555556,18.5777777777778,27.8666666666667,37.1555555555556,48.5777777777778,77.8979166666667,4.65606321204858,66.114882998941,98.4672716194455,109.7481176829,30.5897564230898,63.7595929262596,155.652964845915,39.5968664915789,20.4474977712455,100.368833220368,0.0,30.0268156873395,9.89010989010989,9.89010989010989,0.0,36.3610199975362,36.505889212828,42.0097663532214,37.517667638484,0.0,0.0,74.007568359375,156.0302734375,90.037841796875,106.0302734375,154.04541015625,82.022705078125,9.30772352744275,9.30772352744275,30.0,20.0,10.2953086419753,58.2953086419753,20.5906172839506,30.8859259259259,20.4202915451895,20.4202915451895,0.0,30.7815743440233,10.2101457725948
