detid_Y,0.00,1.00,2.00,3.00,11.00,13.00,14.00,16.00,20.00,21.00,22.00,23.00,24.00,29.00,30.00,34.00,35.00,37.00,38.00,42.00,43.00,46.00,47.00,64.00,65.00,66.00,67.00,68.00,70.00,73.00,77.00,89.00,91.00,92.00,96.00,97.00,103.00,104.00,105.00,106.00,107.00,108.00,109.00,110.00,111.00,112.00,114.00,116.00,118.00,119.00,120.00,121.00,122.00,123.00,124.00,127.00,128.00,129.00,130.00,131.00,132.00,133.00,134.00,135.00,136.00,138.00,139.00,140.00,141.00,142.00,143.00,144.00,145.00,146.00,147.00,148.00,149.00,167.00,168.00,177.00,178.00,179.00,181.00,182.00,186.00,187.00,188.00,190.00,192.00,195.00,196.00,197.00,198.00,199.00,202.00,203.00,204.00,205.00,206.00,207.00,208.00,209.00,210.00,211.00,212.00,213.00,214.00,215.00,216.00,217.00,218.00,219.00,220.00,223.00,224.00,225.00,226.00,227.00,229.00,232.00,235.00,236.00,238.00,239.00,240.00,241.00,243.00,244.00,245.00,246.00,248.00,249.00,251.00,252.00,253.00,254.00,258.00,259.00,287.00,288.00,289.00,290.00,291.00,292.00,293.00,294.00,297.00,298.00,299.00,300.00,301.00,302.00,303.00,304.00,305.00,307.00,308.00,310.00,312.00,313.00,314.00,319.00,320.00,321.00,324.00,325.00,328.00,329.00,333.00,334.00,338.00,339.00,340.00,341.00,342.00,343.00,344.00,345.00,346.00,347.00,348.00,349.00,350.00,351.00,352.00,353.00,354.00,355.00,357.00,358.00,359.00,360.00,361.00,362.00,363.00,364.00,365.00,366.00,367.00,368.00,369.00,370.00,371.00,372.00,374.00,376.00,377.00,378.00,379.00,380.00,381.00,382.00,383.00,384.00,405.00,406.00,407.00,410.00,414.00,421.00,422.00,423.00,424.00,430.00,432.00,433.00,434.00,450.00,451.00,452.00,453.00,454.00,455.00,456.00,457.00,458.00,459.00,460.00,465.00,466.00,467.00,469.00,470.00,475.00,479.00,484.00,490.00,506.00,507.00,508.00,509.00,601.00,612.00,613.00,614.00,615.00,624.00,625.00,626.00,627.00,628.00,629.00,633.00,635.00,636.00,640.00,643.00,644.00,645.00,646.00,647.00,649.00,651.00,652.00,653.00,654.00,656.00,657.00,659.00,660.00,661.00,662.00,663.00,664.00,665.00,666.00,667.00,668.00,669.00,670.00,671.00,673.00,674.00,675.00,676.00,677.00,678.00,679.00,680.00,681.00,682.00,684.00,685.00,686.00,687.00,688.00,689.00,691.00,693.00,694.00,695.00,699.00,701.00,703.00,704.00,705.00,706.00,707.00,708.00,709.00,711.00,714.00,716.00,717.00,718.00,719.00,722.00,723.00,725.00,726.00,727.00,728.00,729.00,730.00,732.00,733.00,761.00,762.00,763.00,764.00,765.00,770.00,879.00,894.00,895.00,896.00,906.00,909.00,910.00,911.00,912.00,913.00,914.00,915.00,917.00,918.00,919.00,920.00,923.00,924.00,925.00,926.00,927.00,928.00,935.00,941.00,942.00,943.00,958.00,959.00,962.00,963.00,965.00,968.00,970.00,971.00,994.00,995.00,996.00,997.00,998.00,999.00,1000.00,1001.00,1002.00,1003.00,1004.00,1005.00,1006.00,1011.00,1026.00,1027.00,1028.00,1029.00,1030.00,1031.00,1032.00,1033.00,1034.00,1039.00,1040.00,1041.00,1049.00,1061.00,1070.00,1073.00,1074.00,1075.00,1078.00,1079.00,1080.00,1081.00,1082.00,1083.00,1085.00,1088.00,1089.00,1090.00,1091.00,1092.00,1093.00,1094.00,1097.00,1098.00,1099.00,1100.00,1102.00,1103.00,1104.00,1109.00,1110.00,1111.00,1113.00,1119.00,1120.00,1121.00,1122.00,1123.00,1124.00,1125.00,1126.00,1127.00,1128.00,1129.00,1131.00,1134.00,1135.00,1136.00,1137.00,1138.00,1139.00,1141.00,1142.00,1143.00,1144.00,1146.00,1147.00,1149.00,1150.00,1151.00,1152.00,1153.00,1154.00,1155.00,1157.00,1158.00,1160.00,1161.00,1162.00,1163.00,1164.00,1165.00,1166.00,1167.00,1168.00,1169.00,1170.00,1171.00,1172.00,1173.00,1174.00,1175.00,1176.00,1177.00,1178.00,1179.00,1180.00,1182.00,1184.00,1187.00,1188.00,1189.00,1192.00,1193.00,1195.00,1196.00,1197.00,1198.00,1200.00,1201.00,1202.00,1204.00,1205.00,1220.00,1232.00,1233.00,1421.00,1422.00,1423.00,1424.00,1425.00,1536.00,1537.00,1538.00,1545.00,1546.00,1547.00,1548.00,1549.00,1567.00,1568.00,1569.00,1570.00,1571.00,1574.00,1575.00,1576.00,1577.00,1578.00,1580.00,1581.00,1582.00,1585.00,1587.00,1588.00,1593.00,1594.00,1595.00,1596.00,1597.00,1598.00,1599.00,1600.00,1606.00,1609.00,1664.00,1665.00,1666.00,1670.00,1671.00,1672.00,1673.00,1674.00,1785.00,1786.00,1787.00,1789.00,1790.00,1791.00,1808.00,1809.00,1811.00,1812.00,1816.00,1817.00,1818.00,1819.00,1820.00,1821.00,1822.00,1823.00,1824.00,1825.00,1826.00,1827.00,1964.00,1965.00,1966.00,1967.00,1968.00,1969.00
0.00,0.00,380.10,2311.33,3528.34,767.57,1302.95,1302.95,1929.74,2311.33,2057.36,2520.39,2386.30,2837.10,2786.02,3528.34,1991.14,2589.76,3308.48,3019.55,3187.11,2157.70,968.67,930.24,872.49,1798.84,1981.20,2050.95,2574.36,991.79,728.79,1943.04,1943.04,782.66,629.68,3190.79,3190.79,74.50,166.32,2675.96,931.34,931.34,587.84,1169.68,767.57,1010.94,1190.40,1638.63,1506.95,1323.89,1370.96,1379.74,1487.43,1487.43,1571.31,1571.31,2066.90,1302.95,1302.95,1302.95,1302.95,1302.95,1302.95,1302.95,1302.95,1302.95,1367.01,1367.01,2066.90,1978.04,2066.90,2066.90,2066.90,1694.53,1988.07,1988.07,1988.07,1838.57,1737.30,1737.30,1975.00,2147.75,2147.75,2108.82,1938.47,2028.05,2057.36,2057.36,1938.47,2108.82,2311.33,2311.33,2311.33,2311.33,2311.33,2520.39,2520.39,1945.65,1945.65,2057.36,2057.36,2057.36,2057.36,2057.36,2057.36,2057.36,2119.44,2119.44,2119.44,2119.44,2119.44,2520.39,2520.39,2520.39,2520.39,2520.39,2520.39,2325.25,2406.20,2296.87,2557.75,2624.95,2563.85,2572.09,2837.10,2311.07,2311.07,2311.07,2311.07,2311.07,2311.07,2311.07,2311.07,2802.69,2802.69,2802.69,2802.69,2705.85,2786.02,2786.02,2786.02,2786.02,2786.02,2705.85,2633.55,2633.55,2705.85,3432.04,3432.04,3568.61,3528.34,3568.61,3515.56,3432.04,2688.78,2688.78,2705.85,2725.89,2725.89,2725.89,2688.78,2688.78,2981.52,3025.92,3025.92,3025.92,3025.92,3025.92,3025.92,2981.52,2981.52,2038.75,2038.75,1991.14,1991.14,2457.92,2457.92,2457.92,2457.92,2457.92,2503.93,2503.93,2503.93,2847.52,2847.52,2847.52,2847.52,2847.52,2847.52,2847.52,2847.52,3019.55,3019.55,3019.55,3019.55,3080.60,3019.55,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3308.48,3080.60,3019.55,3019.55,3019.55,3019.55,3528.34,3528.34,2869.59,2869.59,2869.59,2969.78,3546.47,2969.78,2869.59,2869.59,2869.59,2157.70,2229.08,2278.02,2278.02,968.67,968.67,968.67,968.67,968.67,968.67,968.67,968.67,968.67,968.67,968.67,930.24,930.24,930.24,930.24,930.24,3432.04,3827.48,375.39,2365.74,2365.74,2423.14,2423.14,2423.14,2453.54,1415.16,1415.16,1440.97,1449.82,696.19,696.19,696.19,696.19,696.19,696.19,696.19,696.19,696.19,872.49,1015.27,1015.27,1015.27,929.94,929.94,1798.84,1798.84,1798.84,1798.84,1798.84,1724.01,1724.01,1981.20,1939.11,1939.11,1976.60,1944.60,1939.11,2154.11,2154.11,2154.11,2154.11,2050.95,2154.11,2154.11,2383.84,2581.82,2581.82,2489.64,2489.64,2574.36,2574.36,4355.48,4355.48,2166.46,2166.46,2166.46,2166.46,2166.46,2078.39,2078.39,991.79,674.49,688.65,1414.79,728.79,991.79,977.68,674.49,728.79,688.65,2018.63,991.79,674.49,688.65,991.79,1401.21,977.68,991.79,1401.21,688.65,2018.63,1414.79,991.79,728.79,688.65,1401.21,246.29,977.68,1414.79,2073.47,2009.49,2009.49,2009.49,2009.49,1943.04,3190.79,1943.04,1943.04,1943.04,782.66,782.66,782.66,782.66,521.14,521.14,535.82,535.82,463.17,463.17,629.68,629.68,649.77,649.77,591.94,591.94,1943.04,380.10,375.39,375.39,463.17,375.39,3190.79,463.17,3190.79,3190.79,375.39,3190.79,3190.79,3190.79,2701.12,2725.33,2697.60,2697.60,2697.60,2683.87,380.10,380.10,467.07,467.07,380.10,380.10,0.00,739.04,2675.96,74.50,74.50,74.50,74.50,74.50,1221.57,242.60,242.60,166.32,166.32,166.32,2675.96,931.34,931.34,855.99,855.99,736.66,736.66,587.84,587.84,587.84,587.84,587.84,736.66,736.66,1169.68,1169.68,1169.68,1169.68,1169.68,587.84,720.39,720.39,720.39,767.57,1169.68,1169.68,1169.68,1010.94,950.88,950.88,1190.40,1190.40,869.48,869.48,869.48,869.48,936.03,936.03,936.03,869.48,869.48,905.79,1190.40,1638.63,1638.63,1580.89,1638.63,1638.63,1638.63,1379.74,1379.74,1379.74,1451.77,1379.74,1379.74,1379.74,1138.38,1138.38,1138.38,1175.91,1175.91,1138.38,1221.25,1138.38,2503.41,2503.41,2740.67,2740.67,2740.67,2740.67,2740.67,2740.67,2503.41,2740.67,2740.67,2847.00,2503.41,2503.41,2503.41,2503.41,2589.21,2503.41,2503.41,2503.41,2740.67,1929.74,2847.00,1286.03,1286.03,1370.96,1720.46,1720.46,1720.46,1720.46,833.24,833.24,833.24,833.24,833.24,833.24,833.24,2160.82,2160.82,2073.47,3546.47,3581.20,3581.20,3515.56,3500.92,3249.82,3249.82,3249.82,3249.82,3249.82,3249.82,3249.82,3249.82,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,3882.87,2845.80,5126.75,5126.75,3963.83,3963.83,3995.54,3995.54,3995.54,2843.04,2809.79,2843.04,2845.80,1856.12,3463.03,3463.03,3463.03,3544.37,3544.37,3463.03,3552.14,3552.14,1316.28,1316.28,1316.28,1316.28,1573.52,1316.28,1995.17,1995.17,1995.17,2018.63,2018.63,2018.63,2018.63,1995.17,1995.17,2018.63,2018.63,1995.17,2018.63,1995.17,1995.17,2018.63,3187.11,3187.11,3187.11,3187.11,3187.11,3187.11
1.00,230.99,0.00,1931.23,3148.24,387.47,922.86,922.86,1549.65,1931.23,1677.26,2140.30,2006.20,2457.00,2405.92,3148.24,1611.04,2209.66,2928.38,2639.45,2807.01,1777.60,1199.66,1161.23,1044.00,2029.82,2212.19,2281.94,2482.11,1222.78,959.77,1562.94,1562.94,1013.65,860.67,2810.69,2810.69,305.49,397.30,2295.86,551.24,551.24,207.74,789.58,387.47,630.85,810.30,1258.54,1126.85,943.79,990.87,999.64,1107.33,1107.33,1191.21,1191.21,1686.80,922.86,922.86,922.86,922.86,922.86,922.86,922.86,922.86,922.86,986.91,986.91,1686.80,1597.94,1686.80,1686.80,1686.80,1314.43,1761.47,1761.47,1761.47,1458.47,1357.21,1357.21,1594.90,1767.65,1767.65,1728.72,1558.37,1647.95,1677.26,1677.26,1558.37,1728.72,1931.23,1931.23,1931.23,1931.23,1931.23,2140.30,2140.30,1565.55,1565.55,1677.26,1677.26,1677.26,1677.26,1677.26,1677.26,1677.26,1739.34,1739.34,1739.34,1739.34,1739.34,2140.30,2140.30,2140.30,2140.30,2140.30,2140.30,1945.16,2026.11,1916.77,2177.65,2244.85,2183.75,2191.99,2457.00,1930.97,1930.97,1930.97,1930.97,1930.97,1930.97,1930.97,1930.97,2422.59,2422.59,2422.59,2422.59,2325.75,2405.92,2405.92,2405.92,2405.92,2405.92,2325.75,2253.45,2253.45,2325.75,3051.94,3051.94,3188.51,3148.24,3188.51,3135.46,3051.94,2308.68,2308.68,2325.75,2345.79,2345.79,2345.79,2308.68,2308.68,2601.42,2645.82,2645.82,2645.82,2645.82,2645.82,2645.82,2601.42,2601.42,1658.65,1658.65,1611.04,1611.04,2077.82,2077.82,2077.82,2077.82,2077.82,2123.83,2123.83,2123.83,2467.42,2467.42,2467.42,2467.42,2467.42,2467.42,2467.42,2467.42,2639.45,2639.45,2639.45,2639.45,2700.51,2639.45,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2928.38,2700.51,2639.45,2639.45,2639.45,2639.45,3148.24,3148.24,2489.49,2489.49,2489.49,2589.69,3166.37,2589.69,2489.49,2489.49,2489.49,1777.60,1848.98,1897.92,1897.92,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1199.66,1161.23,1161.23,1161.23,1161.23,1161.23,3051.94,3447.38,606.38,1985.64,1985.64,2043.04,2043.04,2043.04,2073.44,1646.15,1646.15,1671.96,1680.80,927.18,927.18,927.18,927.18,927.18,927.18,927.18,927.18,927.18,1044.00,1186.78,1186.78,1186.78,1153.08,1153.08,2029.82,2029.82,2029.82,2029.82,2029.82,1955.00,1955.00,2212.19,2170.10,2170.10,2207.59,2175.59,2170.10,2385.10,2385.10,2385.10,2385.10,2281.94,2385.10,2385.10,2291.60,2610.13,2610.13,2517.95,2517.95,2482.11,2482.11,4586.47,4586.47,2074.21,2074.21,2074.21,2074.21,2074.21,1986.14,1986.14,1222.78,905.48,919.64,1645.78,959.77,1222.78,1208.67,905.48,959.77,919.64,2249.62,1222.78,905.48,919.64,1222.78,1632.20,1208.67,1222.78,1632.20,919.64,2249.62,1645.78,1222.78,959.77,919.64,1632.20,477.27,1208.67,1645.78,1693.37,1629.40,1629.40,1629.40,1629.40,1562.94,2810.69,1562.94,1562.94,1562.94,1013.65,1013.65,1013.65,1013.65,752.13,752.13,766.81,766.81,694.16,694.16,860.67,860.67,880.75,880.75,822.93,822.93,1562.94,0.00,606.38,606.38,694.16,606.38,2810.69,694.16,2810.69,2810.69,606.38,2810.69,2810.69,2810.69,2321.02,2345.23,2317.50,2317.50,2317.50,2303.77,0.00,0.00,86.97,86.97,0.00,0.00,230.99,358.95,2295.86,305.49,305.49,305.49,305.49,305.49,1393.09,473.58,473.58,397.30,397.30,397.30,2295.86,551.24,551.24,475.89,475.89,356.56,356.56,207.74,207.74,207.74,207.74,207.74,356.56,356.56,789.58,789.58,789.58,789.58,789.58,207.74,340.29,340.29,340.29,387.47,789.58,789.58,789.58,630.85,570.78,570.78,810.30,810.30,489.38,489.38,489.38,489.38,555.93,555.93,555.93,489.38,489.38,525.70,810.30,1258.54,1258.54,1200.79,1258.54,1258.54,1258.54,999.64,999.64,999.64,1071.67,999.64,999.64,999.64,758.28,758.28,758.28,795.81,795.81,758.28,841.15,758.28,2123.31,2123.31,2360.57,2360.57,2360.57,2360.57,2360.57,2360.57,2123.31,2360.57,2360.57,2466.91,2123.31,2123.31,2123.31,2123.31,2209.11,2123.31,2123.31,2123.31,2360.57,1549.65,2466.91,905.93,905.93,990.87,1340.36,1340.36,1340.36,1340.36,1064.22,1064.22,1064.22,1064.22,1064.22,1064.22,1064.22,1780.72,1780.72,1693.37,3166.37,3201.10,3201.10,3135.46,3120.82,2869.72,2869.72,2869.72,2869.72,2869.72,2869.72,2869.72,2869.72,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,3502.77,2465.70,4746.65,4746.65,3583.73,3583.73,3615.44,3615.44,3615.44,2462.94,2429.70,2462.94,2465.70,1476.02,3082.93,3082.93,3082.93,3164.27,3164.27,3082.93,3172.05,3172.05,936.18,936.18,936.18,936.18,1193.42,936.18,1923.70,1923.70,1923.70,1947.16,1947.16,1947.16,1947.16,1923.70,1923.70,1947.16,1947.16,1923.70,1947.16,1923.70,1923.70,1947.16,2807.01,2807.01,2807.01,2807.01,2807.01,2807.01
2.00,2148.82,2015.84,0.00,1217.02,1977.55,1539.62,1539.62,381.58,0.00,1014.00,460.41,838.14,1288.93,721.38,1217.02,775.52,278.43,997.15,1471.38,1805.97,1114.33,3108.13,2797.10,2030.40,3947.66,4130.03,4199.77,4025.73,3140.62,2877.61,2455.49,2455.49,2931.48,2778.50,879.46,879.46,2223.32,2277.09,857.85,1434.37,1434.37,1797.82,1289.44,1977.55,1568.31,1657.90,714.93,1743.61,2347.83,2353.73,973.83,1081.52,1081.52,1165.40,1165.40,512.61,1539.62,1539.62,1539.62,1539.62,1539.62,1539.62,1539.62,1539.62,1539.62,1603.67,1603.67,512.61,601.47,512.61,512.61,512.61,1288.62,688.54,688.54,688.54,583.77,1301.35,1301.35,426.83,599.59,599.59,560.65,1100.18,1010.60,1014.00,1014.00,1100.18,560.65,0.00,0.00,0.00,0.00,0.00,460.41,460.41,1107.36,1107.36,1014.00,1014.00,1014.00,1014.00,1014.00,1014.00,1014.00,1076.07,1076.07,1076.07,1076.07,1076.07,460.41,460.41,460.41,460.41,460.41,460.41,777.09,858.04,748.71,1009.59,1076.78,1015.69,1023.93,1288.93,822.68,822.68,822.68,822.68,822.68,822.68,822.68,822.68,1254.53,1254.53,1254.53,1254.53,759.51,721.38,721.38,721.38,721.38,721.38,759.51,687.22,687.22,759.51,1120.72,1120.72,1257.29,1217.02,1257.29,1204.23,1120.72,742.45,742.45,759.51,819.77,819.77,819.77,742.45,742.45,670.19,714.59,714.59,714.59,714.59,714.59,714.59,670.19,670.19,727.90,727.90,775.52,775.52,409.09,409.09,409.09,409.09,409.09,192.60,192.60,192.60,536.19,536.19,536.19,536.19,536.19,536.19,536.19,536.19,1471.38,1471.38,1471.38,1471.38,1532.44,1471.38,997.15,997.15,997.15,997.15,997.15,997.15,997.15,997.15,997.15,997.15,997.15,1532.44,1471.38,1471.38,1471.38,1471.38,1217.02,1217.02,1543.26,1543.26,1543.26,1443.07,1235.15,1443.07,1543.26,1543.26,1543.26,1114.33,1185.71,1234.65,1234.65,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,3108.13,2797.10,2797.10,2797.10,2797.10,2797.10,1120.72,1516.16,2524.21,1322.37,1322.37,1379.78,1379.78,1379.78,1410.18,3092.19,3092.19,3118.00,3126.84,2373.22,2373.22,2373.22,2373.22,2373.22,2373.22,2373.22,2373.22,2373.22,2030.40,2173.18,2173.18,2173.18,2139.48,2139.48,3947.66,3947.66,3947.66,3947.66,3947.66,3872.84,3872.84,4130.03,4087.93,4087.93,4125.42,4093.42,4087.93,4244.52,4244.52,4244.52,4244.52,4199.77,4244.52,4244.52,3835.22,4153.75,4153.75,4061.57,4061.57,4025.73,4025.73,6309.82,6309.82,3617.84,3617.84,3617.84,3617.84,3617.84,3529.77,3529.77,3140.62,2823.31,2837.47,3563.61,2877.61,3140.62,3126.50,2823.31,2877.61,2837.47,4167.46,3140.62,2823.31,2837.47,3140.62,3550.03,3126.50,3140.62,3550.03,2837.47,4167.46,3563.61,3140.62,2877.61,2837.47,3550.03,2357.07,3126.50,3563.61,2310.13,2246.16,2246.16,2246.16,2246.16,2455.49,879.46,2455.49,2455.49,2455.49,2931.48,2931.48,2931.48,2931.48,2669.96,2669.96,2684.64,2684.64,2611.99,2611.99,2778.50,2778.50,2798.59,2798.59,2740.77,2740.77,2455.49,2015.84,2524.21,2524.21,2611.99,2524.21,879.46,2611.99,879.46,879.46,2524.21,879.46,879.46,879.46,848.52,872.74,845.00,845.00,845.00,810.79,2015.84,2015.84,2004.80,2004.80,2015.84,2015.84,2148.82,1652.95,857.85,2223.32,2223.32,2223.32,2223.32,2223.32,2495.41,2173.62,2173.62,2277.09,2277.09,2277.09,857.85,1434.37,1434.37,1748.39,1748.39,1629.06,1629.06,1797.82,1797.82,1797.82,1797.82,1797.82,1629.06,1629.06,1289.44,1289.44,1289.44,1289.44,1289.44,1797.82,1930.37,1930.37,1930.37,1977.55,1289.44,1289.44,1289.44,1568.31,1508.24,1508.24,1657.90,1657.90,1860.35,1860.35,1860.35,1860.35,1871.83,1871.83,1871.83,1860.35,1860.35,1927.30,1657.90,714.93,714.93,772.68,714.93,714.93,714.93,973.83,973.83,973.83,1045.86,973.83,973.83,973.83,1669.48,1669.48,1669.48,1666.67,1666.67,1669.48,1712.01,1669.48,630.34,630.34,429.34,429.34,429.34,429.34,429.34,429.34,630.34,429.34,429.34,535.68,630.34,630.34,630.34,630.34,540.38,630.34,630.34,630.34,429.34,381.58,535.68,2309.97,2309.97,2353.73,2251.56,2251.56,2251.56,2251.56,2521.15,2521.15,2521.15,2521.15,2521.15,2521.15,2521.15,2397.49,2397.49,2310.13,1235.15,1269.87,1269.87,1204.23,1189.59,2034.18,2034.18,2034.18,2034.18,2034.18,2034.18,2034.18,2034.18,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,2501.73,1033.00,3708.36,3708.36,2758.94,2758.94,2813.19,2813.19,2813.19,1030.24,997.00,1030.24,1033.00,462.92,1704.15,1704.15,1704.15,1785.49,1785.49,1704.15,1518.56,1518.56,2479.80,2479.80,2479.80,2479.80,2737.05,2479.80,3426.31,3426.31,3426.31,3449.77,3449.77,3449.77,3449.77,3426.31,3426.31,3449.77,3449.77,3426.31,3449.77,3426.31,3426.31,3449.77,1805.97,1805.97,1805.97,1805.97,1805.97,1805.97
3.00,3355.06,3222.07,1206.23,0.00,2919.06,2289.32,2289.32,1587.82,1206.23,1574.09,1281.45,1852.68,2303.48,1125.47,0.00,1812.56,1099.46,998.53,2098.07,763.05,1473.75,4314.36,4003.33,3236.64,5153.89,5336.26,5114.68,4847.40,4346.85,4083.84,3174.97,3174.97,4137.72,3984.73,512.70,512.70,3429.56,3483.33,985.47,2640.60,2640.60,3004.05,2495.67,2919.06,2774.54,2864.14,1921.17,2493.31,3210.28,3138.14,2180.06,2287.75,2287.75,2371.63,2371.63,1718.85,2289.32,2289.32,2289.32,2289.32,2289.32,2289.32,2289.32,2289.32,2289.32,2353.37,2353.37,1718.85,1807.70,1718.85,1718.85,1718.85,2494.85,1894.77,1894.77,1894.77,1790.00,1854.97,1854.97,1633.07,1805.82,1805.82,1766.89,1653.80,1743.38,1574.09,1574.09,1653.80,1766.89,1206.23,1206.23,1206.23,1206.23,1206.23,1281.45,1281.45,1646.62,1646.62,1574.09,1574.09,1574.09,1574.09,1574.09,1574.09,1574.09,1512.01,1512.01,1512.01,1512.01,1512.01,1281.45,1281.45,1281.45,1281.45,1281.45,1281.45,1709.86,1872.59,1763.25,2024.14,2091.33,2030.24,2038.47,2303.48,1325.17,1325.17,1325.17,1325.17,1325.17,1325.17,1325.17,1325.17,2269.08,2269.08,2269.08,2269.08,1205.64,1125.47,1125.47,1125.47,1125.47,1125.47,1205.64,1277.94,1277.94,1205.64,85.31,85.31,94.31,0.00,94.31,41.25,85.31,1333.17,1333.17,1205.64,1410.50,1410.50,1410.50,1333.17,1333.17,760.38,715.97,715.97,715.97,715.97,715.97,715.97,760.38,760.38,1860.18,1860.18,1812.56,1812.56,1347.06,1347.06,1347.06,1347.06,1347.06,1013.63,1013.63,1013.63,940.28,940.28,940.28,940.28,940.28,940.28,940.28,940.28,2098.07,2098.07,2098.07,2098.07,2159.13,2098.07,998.53,998.53,998.53,998.53,998.53,998.53,998.53,998.53,998.53,998.53,998.53,2159.13,2098.07,2098.07,2098.07,2098.07,0.00,0.00,976.19,976.19,976.19,876.00,157.01,876.00,976.19,976.19,976.19,1473.75,1402.37,1451.32,1451.32,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4314.36,4003.33,4003.33,4003.33,4003.33,4003.33,85.31,353.18,3730.45,1480.04,1480.04,1422.64,1422.64,1422.64,1453.04,4298.42,4298.42,4324.23,4333.07,3579.45,3579.45,3579.45,3579.45,3579.45,3579.45,3579.45,3579.45,3579.45,3236.64,3379.42,3379.42,3379.42,3345.71,3345.71,5153.89,5153.89,5153.89,5153.89,5153.89,5079.07,5079.07,5336.26,5294.16,5294.16,5331.65,5299.66,5294.16,5066.19,5066.19,5066.19,5066.19,5114.68,5066.19,5066.19,4656.89,4975.41,4975.41,4883.23,4883.23,4847.40,4847.40,7131.49,7131.49,4439.50,4439.50,4439.50,4439.50,4439.50,4351.43,4351.43,4346.85,4029.55,4043.70,4456.89,4083.84,4346.85,4332.74,4029.55,4083.84,4043.70,5060.73,4346.85,4029.55,4043.70,4346.85,4470.47,4332.74,4346.85,4470.47,4043.70,5060.73,4456.89,4346.85,4083.84,4043.70,4470.47,3563.30,4332.74,4456.89,3059.83,2995.86,2995.86,2995.86,2995.86,3174.97,512.70,3174.97,3174.97,3174.97,4137.72,4137.72,4137.72,4137.72,3876.19,3876.19,3890.87,3890.87,3818.22,3818.22,3984.73,3984.73,4004.82,4004.82,3947.00,3947.00,3174.97,3222.07,3730.45,3730.45,3818.22,3730.45,512.70,3818.22,512.70,512.70,3730.45,512.70,512.70,512.70,976.14,1000.36,963.59,963.59,963.59,1011.47,3222.07,3222.07,3211.03,3211.03,3222.07,3222.07,3355.06,2859.19,985.47,3429.56,3429.56,3429.56,3429.56,3429.56,3701.64,3379.85,3379.85,3483.33,3483.33,3483.33,985.47,2640.60,2640.60,2954.63,2954.63,2835.29,2835.29,3004.05,3004.05,3004.05,3004.05,3004.05,2835.29,2835.29,2495.67,2495.67,2495.67,2495.67,2495.67,3004.05,2871.88,2871.88,2871.88,2919.06,2495.67,2495.67,2495.67,2774.54,2714.47,2714.47,2864.14,2864.14,2722.79,2722.79,2722.79,2722.79,2656.24,2656.24,2656.24,2722.79,2722.79,2789.75,2864.14,1921.17,1921.17,1978.91,1921.17,1921.17,1921.17,2180.06,2180.06,2180.06,2252.09,2180.06,2180.06,2180.06,2453.89,2453.89,2453.89,2416.36,2416.36,2453.89,2461.71,2453.89,1132.83,1132.83,776.89,776.89,776.89,776.89,776.89,776.89,1132.83,776.89,776.89,670.56,1132.83,1132.83,1132.83,1132.83,1215.77,1132.83,1132.83,1132.83,776.89,1587.82,670.56,3172.42,3172.42,3138.14,2952.39,2952.39,2952.39,2952.39,3727.38,3727.38,3727.38,3727.38,3727.38,3727.38,3727.38,3147.19,3147.19,3059.83,157.01,106.90,106.90,41.25,26.61,991.25,991.25,991.25,991.25,991.25,991.25,991.25,991.25,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1438.61,1623.73,2545.38,2545.38,1695.81,1695.81,1750.06,1750.06,1750.06,1620.97,1587.72,1620.97,1623.73,1669.15,487.14,487.14,487.14,568.48,568.48,487.14,634.56,634.56,3342.25,3342.25,3342.25,3342.25,3558.71,3342.25,4145.79,4145.79,4145.79,4169.25,4169.25,4169.25,4169.25,4145.79,4145.79,4169.25,4169.25,4145.79,4169.25,4145.79,4145.79,4169.25,763.05,763.05,763.05,763.05,763.05,763.05
