detid_Y,230.00,232.00,234.00,413.00,414.00,415.00,416.00,417.00,418.00,419.00,420.00,421.00,422.00,423.00,424.00,426.00,427.00,428.00,449.00,450.00,458.00,459.00,2012.00,2016.00,2017.00,2026.00,2031.00,2032.00,2033.00,2034.00,2054.00,2069.00,2082.00,2101.00,2104.00,2105.00,2106.00,2111.00,2114.00,2117.00,2127.00,2134.00,2141.00,2152.00,2162.00,2165.00,2166.00,2169.00,2175.00,2177.00,2182.00,2183.00,2184.00,2192.00,2193.00,2200.00,2204.00,2206.00,2218.00,2221.00,2222.00,2223.00,2224.00,2235.00,2238.00,2239.00,2240.00,2242.00,2244.00,2246.00,2247.00,2252.00,2254.00,2255.00,2256.00,2259.00,2260.00,2263.00,2269.00,2277.00,2283.00,2285.00,2289.00,2293.00,2302.00,2309.00,2312.00,2315.00,2316.00,2317.00,2318.00,2320.00,2321.00,2327.00,2341.00,2349.00,2350.00,2373.00,2375.00,2383.00,2395.00,2397.00,2399.00,2400.00,2405.00,2407.00,2412.00,2413.00,2414.00,2417.00,2418.00,2419.00,2420.00,2421.00,2423.00,2424.00,2425.00,2426.00,2429.00,2430.00,2431.00,2432.00,2433.00,2434.00,2436.00,2437.00,2438.00,2441.00,2445.00,2449.00,2450.00,2467.00,2469.00,2470.00,2471.00,2472.00,2476.00,2477.00,2480.00,2485.00,2494.00,2497.00,2498.00,2499.00,2501.00,2506.00,2510.00,2512.00,2516.00,2517.00,2518.00,2519.00,2523.00,2530.00,2535.00,2538.00,2543.00,2547.00,2551.00,2552.00,2554.00,2558.00,2559.00,2561.00,2562.00,2563.00,2564.00,2565.00,2575.00,2580.00,2582.00,2583.00,2587.00,2599.00,2600.00,2601.00,2605.00,2609.00,2610.00,2614.00,2615.00,2616.00,2626.00,2627.00,2628.00,2633.00,2634.00,2644.00,2645.00,2646.00,2647.00,2648.00,2653.00,2657.00,2662.00,2668.00,2670.00,2671.00,2672.00,2674.00,2678.00,2685.00,2688.00,2689.00,2692.00,2693.00,2695.00,2696.00,2702.00,2720.00,2721.00,2722.00,2731.00,2732.00,2736.00,2738.00,2740.00,2747.00,2748.00,2753.00,2757.00,2758.00,2765.00,2766.00,2767.00,2772.00,2773.00,2774.00,2781.00,2782.00,2799.00,2809.00,2810.00,2812.00,2814.00,2821.00,2822.00,2823.00,2828.00,2837.00,2840.00,2843.00,2844.00,2845.00,2846.00,2847.00,2850.00,2851.00,2854.00,2855.00,2858.00,2859.00,2863.00,2864.00,2882.00,2884.00,2888.00,2889.00,2890.00,2892.00,2894.00,2895.00,2898.00,2899.00,2909.00,2917.00,2920.00,2922.00,2923.00,2924.00,2925.00,2926.00,2929.00,2933.00,2934.00,2936.00,2938.00,2939.00,2948.00,2950.00,2955.00,2958.00,2961.00,2963.00,2964.00,2979.00,2981.00,2982.00,2988.00,2999.00,3000.00,3001.00,3003.00,3004.00,3005.00,3006.00,3011.00,3012.00,3025.00,3037.00,3055.00,3057.00,3058.00,3059.00,3062.00,3071.00,3073.00,3074.00,3077.00,3090.00,3103.00,3107.00,3117.00,3118.00,3119.00,3120.00,3121.00,3122.00,3124.00,3125.00,3126.00,3129.00,3131.00,3132.00,3135.00,3149.00,3153.00,3167.00,3168.00,3177.00,3179.00,3180.00,3181.00,3182.00,3183.00,3184.00,3188.00,3190.00,3196.00,3200.00,3203.00,3204.00,3209.00,3213.00,3214.00,3216.00,3217.00,3218.00,3220.00,3230.00,3233.00,3236.00,3237.00,3240.00,3242.00,3246.00,3247.00,3248.00,3249.00,3250.00,3257.00,3258.00,3265.00,3266.00,3272.00,3275.00,3276.00,3278.00,3280.00,3281.00,3285.00,3289.00,3319.00,3330.00,3337.00,3339.00,3340.00,3341.00,3344.00,3347.00,3348.00,3350.00,3352.00,3353.00,3356.00,3366.00,3367.00,3368.00,3370.00,3381.00,3383.00,3388.00,3390.00,3393.00,3394.00,3406.00,3407.00,3411.00,3415.00
230.0,0.0,0.9480683886760343,0.2791728591743561,0.408708539461874,0.5108984925739622,0.8089478101896035,0.8009433510198036,0.9637746706746458,0.9371903469527666,0.9042098263278353,0.9037594786244211,0.8190967019447641,0.8205658314051447,0.24689996396839764,0.8778875127686757,0.2857495344008629,0.44435868770250603,0.9584641290755708,0.8873597959846958,0.9144207813792777,0.6903527980950884,0.7477433325735127,0.418232009767401,0.04177462840574135,0.05397889712696264,0.051164412256724405,0.8943191864474204,0.894159407914298,0.89549847322396,0.89549847322396,0.955493164780244,0.954840589278754,0.8210195648396895,0.9327000225768917,0.9503538424204264,0.9501534348329996,0.9506708138477883,0.9451871448002191,0.945187740166451,0.9422325396469132,0.8677646068782338,0.7772893066937178,0.9251999920552302,0.773921503423671,0.6835342273783549,0.6831112255818395,0.5541152054848844,0.4788331738068519,0.550769227424091,0.41598472477050336,0.4208416352593802,0.4208416352593802,0.4208416352593802,0.4121211436181144,0.3561247804991101,0.28839715545039,0.2736217243216942,0.2967321325332989,0.2455761000282158,0.2615328330292179,0.2809442425853039,0.2647346578592302,0.25854868581929197,0.1086219699049965,0.2644894162693252,0.27476082337206925,0.27642607044616024,0.27476082337206925,0.31610519064791925,0.3238695603617146,0.32911449496535733,0.37017955500462996,0.3681131028904608,0.36762552819493693,0.3821000678861714,0.4051143471428024,0.3212710268705113,0.31894675884499923,0.4032356306188844,0.3935391714117416,0.3818515014654594,0.4032356306188844,0.401272425001861,0.4070959589901074,0.40865597168918893,0.4831851904931557,0.48265590554572324,0.5464335334418915,0.5464335334418915,0.5464335334418915,0.5464335334418915,0.47973916259978283,0.48040925341266133,0.5576373841323379,0.8091928852575029,0.7926127419358389,0.7926127419358389,0.7866919309198548,0.8197848142772624,0.8156521238673846,0.6565793255184988,0.6407139038409503,0.633277713657187,0.6407139038409503,0.6232519920552564,0.6180524944328558,0.6134109629698155,0.5224151171055187,0.5246993034435397,0.5224151171055187,0.46840429376451836,0.4900294765761383,0.46840429376451836,0.46840429376451836,0.48027989643831787,0.48027989643831787,0.43588496772376034,0.4358612611391779,0.4396414727243023,0.438349320357638,0.47675978172573913,0.4029139554989307,0.3821000678861714,0.4147442159024309,0.4067041950670942,0.412084494734422,0.41299679534080597,0.41175214435704877,0.33617608240627905,0.32528956464909725,0.3168359204482586,0.4671746105846533,0.4535720742189426,0.4653834205199126,0.49951405073539773,0.46391925807220624,0.4600389442519015,0.4707565792909441,0.4792445316137138,0.5840455234209241,0.5987794369117666,0.5818030782600546,0.5847758485437987,0.5856048414920778,0.590132800144251,0.4775158041989288,0.724280052005748,0.7128031076237947,0.9470243864885766,0.9327156987333024,0.9455202369342492,0.9318006476863153,0.931582550375522,0.8819867971736662,0.8898347789122828,0.891933638391275,0.8907460969780895,0.879641251973924,0.8798621432101306,0.8723097652022177,0.8738474016671295,0.8840055925287412,0.8846823182267559,0.8842637008515933,0.8844847003493707,0.8842637008515933,0.8844847003493707,0.8517573392735617,0.8717616086077301,0.8601365860905823,0.8604378981124677,0.8583617662983498,0.8565356194136824,0.8799613500884449,0.8804328895868789,0.8804328895868789,0.8804568745010508,0.8780119308257333,0.8774680331196816,0.8888909078471444,0.8984927859841977,0.8746214046794168,0.8582512116271002,0.8582512116271002,0.8579851378215724,0.8566187183043719,0.8556457434210957,0.8407190271171217,0.8377928823801422,0.8372358600743978,0.8393062424206905,0.8396203918463211,0.8548724842774572,0.8860207907433869,0.8521463838373837,0.820258381334958,0.8266422280175171,0.825793639096858,0.8263081715721571,0.7672670349245192,0.7674653438401914,0.786403489869896,0.7837488255650136,0.7836888051788334,0.8231005898762109,0.8214011159727604,0.8193250012961427,0.8196791691157624,0.8157712765743849,0.7102387838573515,0.7115964722157673,0.7396088323887445,0.6933153045588859,0.6854521811424795,0.7330739697106421,0.7330739697106421,0.7330739697106421,0.7240004956742307,0.7240004956742307,0.6972717825002305,0.8387114621759645,0.8336523224465435,0.7880193975125328,0.6537933865548943,0.6534610879163788,0.6046273750892074,0.6031895627965714,0.5819372097929171,0.514668309888137,0.514668309888137,0.8130390947893991,0.9117322652896582,0.9128186620149754,0.9176916734673274,0.9145410326646756,0.8865308698970218,0.8880758091766865,0.8879568168038959,0.8834826582188889,0.8787492179649226,0.8816354494486024,0.9057241355496113,0.886143163321343,0.8939099767655171,0.9073269039948785,0.9123582621704729,0.9067375170995915,0.9061677262184312,0.9009908672217681,0.900540255700134,0.8768470489818155,0.8774500316022604,0.8873323798592931,0.8910369473056965,0.9380058562038613,0.9340328184602497,0.9423262609046102,0.9463000437720441,0.9422609218676451,0.9426726608097656,0.9506165797246948,0.9506165797246948,0.9526554270862708,0.9525307870715314,0.6148592911932469,0.7832204932577203,0.8775649655974941,0.8794097686513509,0.8675132440853885,0.8691151685582779,0.8385781400022916,0.8256219474510087,0.7522849912760131,0.49989269137505593,0.4935835274041682,0.5064207912767836,0.49677639650268285,0.49561663310034354,0.38509393523589586,0.3717685888803386,0.4950411326270521,0.5399310471728569,0.8955967627866388,0.913351509497464,0.9053956046081344,0.7360340574660938,0.8308248000455953,0.8308248000455953,0.9427347909696209,0.8793639290466732,0.8795835872094205,0.8678277076832466,0.869272154703098,0.869272154703098,0.8692026158933804,0.8649538626860094,0.8445996251382814,0.8445996251382814,0.3211516876685065,0.3107523926599099,0.8693474782910399,0.8705479501500359,0.9421034094473208,0.7367664194224398,0.7101888441165465,0.5421227494484004,0.7358327233623843,0.7353857893403191,0.7539130337250884,0.8198423571532955,0.5880086574385045,0.7251747651927779,0.8539569149382037,0.8541662307103878,0.8524118392428758,0.8706456013285012,0.8706456013285012,0.8691871832005793,0.8691871832005793,0.884844525009462,0.8854890911533122,0.8866938019912424,0.8591323445382355,0.8573280641952584,0.688874689497885,0.39618744056455707,0.3717685888803386,0.875653117966371,0.18674132844747196,0.9038292504106133,0.8934026209102702,0.8930090031942962,0.8922784512926393,0.7022780110616145,0.7019643047505766,0.4849961528597076,0.7895776116296332,0.37769912286741353,0.7914137625953243,0.6824566816043449,0.8979605270967483,0.8772590692101648,0.8188374607391657,0.9320485322567079,0.9298031428953151,0.9295125042791189,0.9293740563102498,0.929243360905529,0.9307241019046855,0.45094643147861885,0.45238259835050876,0.6972657520532494,0.6972657520532494,0.948986410722821,0.9517514644341565,0.43444682510971655,0.7665490582531073,0.7665490582531073,0.781724477432564,0.781724477432564,0.9460318554290169,0.9444832888795445,0.8970694451731044,0.8972665969932352,0.9377381927645485,0.9136522115744312,0.9131327313702736,0.9052924330105949,0.9484146208776421,0.9483688736756914,0.8994015403651769,0.46391925807220624,0.9302270154322827,0.4578854841638786,0.37928400053647804,0.8219661254638028,0.8347480025277249,0.8386576259548537,0.7624011514004195,0.878087051156106,0.8796532364952964,0.8719660233113795,0.45051337916294093,0.46196563953364905,0.4613201388907442,0.6900978438043752,0.716557136465162,0.7576068202577896,0.5850369698170362,0.8831319963963427,0.5974267705175657,0.8981787368678507,0.8967542386967354,0.8550903987438574,0.8299190421558287,0.4613201388907442,0.4668239769278284,0.47439039253974796,0.8727632444736889
232.0,0.8276045200618464,0.0,0.8325816787309192,0.8197103151724282,0.7953971798863917,0.5705329153605017,0.583403033708844,0.3554829339143065,0.0721177971432408,0.16643725241415322,0.16154363241382136,0.5033296004794876,0.5073630986184314,0.8279915750497264,0.2589107647721949,0.820580474934037,0.8283125655028045,0.34616945226247436,0.3493801055461205,0.25528701236691803,0.8504966685683898,0.5498803282425347,0.8226145927464017,0.8348068893335157,0.8369102379385813,0.8364256396283959,0.3880681489953076,0.3871472114526927,0.38888390300138265,0.38888390300138265,0.2665686706845019,0.2618911727506304,0.6172270818800197,0.4361484980578084,0.35999886315688223,0.3664831594844238,0.36729495000383316,0.46376886805546336,0.46754011624538977,0.5887969013524519,0.6512784100247858,0.7091749367454543,0.5002062135110158,0.682873732734845,0.693113281180707,0.6927030831605171,0.7312062956320967,0.769649605584527,0.746840410993902,0.763976320570017,0.7669027910127323,0.7669027910127323,0.7669027910127323,0.7705149651867258,0.7788074800158862,0.7973712050140721,0.7930137398920272,0.7910742651227273,0.7960673198000969,0.7957332382115272,0.7953411012192496,0.7959834874269308,0.7980319845467108,0.8185615101770897,0.7983194263834706,0.793581165701272,0.7940551312162784,0.793581165701272,0.8096584140362252,0.8085354928169833,0.807395295095908,0.7833755750593043,0.7821422542292075,0.7824971269343997,0.7845329614883584,0.7953912682897933,0.7875724918086665,0.7876438450956151,0.7773471216012455,0.7728362458276065,0.7747519410024024,0.7773471216012455,0.7703391975385225,0.7686905704437673,0.7731704089284926,0.7537198874067316,0.7555911455125104,0.7397140841162576,0.7397140841162576,0.7397140841162576,0.7397140841162576,0.7509386646302416,0.7620958090657305,0.7461431498977384,0.6076996702735821,0.6231536258176446,0.6231536258176446,0.6115019224037017,0.6590451759911176,0.6512264079681446,0.7030562740407034,0.7078432235406252,0.708150090818451,0.7078432235406252,0.7236065004155495,0.747393986246607,0.7526384054703069,0.7530862250314709,0.7542666535857941,0.7530862250314709,0.7624182730658947,0.7610613475278788,0.7624182730658947,0.7624182730658947,0.766307932731556,0.766307932731556,0.767120167280456,0.767515228918749,0.7674956557900523,0.7707935208358531,0.7670717524025997,0.7745925285525778,0.7845329614883584,0.7815001907100928,0.7784670500094782,0.7731198584243295,0.7734715677953702,0.7739616329145461,0.8084125795521101,0.8150628735206809,0.817241709339992,0.8024814705875395,0.7941755550807763,0.7908223598500791,0.7947409308591714,0.7926679667840967,0.7919240520630152,0.7819868953823979,0.7658433159389507,0.7451702739438174,0.7428166529776892,0.7762889628231726,0.7758681766306135,0.77623433257827,0.7777230096198163,0.7847716006472052,0.6608633936733359,0.6520735792575473,0.4467380286684419,0.4482399170761131,0.48467880366917016,0.4439136949777343,0.36097193698416,0.2831822289595662,0.178362202685089,0.1765571164384255,0.19250254989986523,0.23092793751173313,0.22866884792948436,0.29063945397919294,0.29141970492424746,0.35302837678619015,0.3713501924195552,0.39832211916541604,0.39947102845719834,0.39832211916541604,0.39947102845719834,0.41830245628236185,0.3319958437852433,0.31891102550994976,0.32283891556382627,0.3312566628162147,0.3518402337964526,0.29765646568031,0.2908265579757747,0.2908265579757747,0.2783199465615276,0.31353382911757405,0.31834222070533275,0.3381831085876508,0.3378220542768808,0.3411085100111496,0.44252497550756126,0.44252497550756126,0.44522118924597764,0.39564110427104554,0.39903369105591774,0.438284362243815,0.44922623831051933,0.4473386948731261,0.4462021179239116,0.44337485461552134,0.46415630451985507,0.4712486305656571,0.4916592706267009,0.5754090302302975,0.5750479752005118,0.5725242685059639,0.5712434915923373,0.6068397598526969,0.6087858467752524,0.5249419392528959,0.5190377244516152,0.519651581103262,0.47394891863959654,0.4914684459022275,0.48555935037328907,0.486565479592934,0.4942010397249459,0.5537533697795011,0.553674702850851,0.6342693079588466,0.6414090618840378,0.6635993055210132,0.651564147499176,0.651564147499176,0.651564147499176,0.716881500982497,0.716881500982497,0.7217041203635629,0.6264869253503965,0.6305334321170587,0.7097222817942308,0.7319320962981368,0.7316757276304329,0.7374242693231533,0.7378809876189659,0.7411370206294785,0.7515891827679755,0.7515891827679755,0.4870609100193082,0.2318972536771644,0.24135104005845806,0.28375581561656055,0.25633904933004403,0.3445929394473285,0.3364493284798622,0.33574387357962876,0.3273302370080028,0.3041297378203593,0.27904754978446566,0.18196601382349706,0.2278419973267168,0.22596093922281135,0.19355508420054673,0.2373446566825901,0.18843312927688388,0.1834748289184899,0.18368699761918617,0.1617166525326445,0.25416702168219696,0.24703032960557983,0.22991770118032825,0.2284064860035685,0.0795915306526406,0.09842763524144857,0.12949513438174323,0.1324868238648559,0.13556976023072842,0.13472263178490818,0.14701131624155891,0.14701131624155891,0.15988582578142269,0.1663743662047173,0.7379400413742445,0.7118615032957143,0.6919145654188853,0.695022946721945,0.6955507433428557,0.6887970108449976,0.7031447766835822,0.7012391459350849,0.7132664943695298,0.761537812676512,0.7590972389266364,0.7602650542141709,0.7555807028123217,0.7550173974472043,0.7792166066266751,0.7762240284724894,0.754738406156002,0.7539239094864677,0.395469981802775,0.24598786025117947,0.15076845220059695,0.6552132364686939,0.5235646978361229,0.5235646978361229,0.1426642063959628,0.25959430941703243,0.26094246467769305,0.30850596829833077,0.30522562391111896,0.30522562391111896,0.3156991614009112,0.3085149625061322,0.5654639130558663,0.5654639130558663,0.784646285817876,0.7926435688792659,0.6220014649331626,0.6193537985451203,0.5979438425823568,0.6256945591777462,0.6477952325025577,0.7435489733338112,0.6311770980515877,0.6305531013738171,0.6386792611549268,0.6462580374104925,0.7476418138475115,0.6684204657545997,0.47737941118944943,0.47483311593646893,0.4889811554285942,0.31335308246452526,0.31335308246452526,0.31561459087617666,0.31561459087617666,0.34158602418278516,0.3361122482266328,0.3239522639800322,0.36173875847656467,0.37936716459087483,0.6682259701602428,0.774301453534495,0.7762240284724894,0.32993194757050176,0.8066208501710542,0.15549976039025667,0.3766231833036985,0.37432207112314325,0.3762558370942916,0.5931673119648826,0.6374570080401277,0.7574214020291429,0.6432926436159141,0.8003547971136822,0.5360852413756984,0.668112501459779,0.381565642667599,0.3275381137882941,0.5026192317078275,0.41509191502883147,0.40743039974937917,0.404095694975158,0.4038082480367197,0.41873632273980554,0.38714761534821013,0.7981279306492924,0.7986559701612514,0.6691250164006364,0.6691250164006364,0.38798077249796686,0.48029890902465316,0.8108312633629209,0.524027523631231,0.524027523631231,0.5145353901321418,0.5145353901321418,0.47969822423332126,0.5071692430306157,0.39806733010263445,0.3992237413771956,0.10490733410750291,0.11519490202171084,0.12043539724410239,0.1226103831400271,0.4042834155084838,0.41424922794041785,0.14434839536725064,0.7926679667840967,0.38274129594299716,0.7699610766727762,0.7781236184449092,0.7034145447495,0.6748243641937446,0.6870430402144418,0.5027703708280644,0.31924018717016245,0.350834581523906,0.35594559965090683,0.774681690526009,0.7783656126342317,0.7769367982993989,0.6695303025937732,0.6689471214628068,0.6426515228402979,0.7332155326486834,0.2497235039097692,0.7311301513967488,0.1775668673909857,0.17218356091859607,0.4172548964355545,0.4252101151753881,0.7769367982993989,0.7773864277683717,0.7834846492763545,0.27036954704700256
234.0,0.32253878711107714,0.9688944592336726,0.0,0.189735428484643,0.2819950237133293,0.8001852237057077,0.7918136908962597,0.9711388728018165,0.9636862229572616,0.9286805892696142,0.9283461081280485,0.8997618334095676,0.9005758751941877,0.04082922485184567,0.9126174568809188,0.0716839334304,0.2358327158619432,0.9658526283950026,0.9201927296165906,0.9362832180958665,0.530798234016701,0.8792796899931618,0.2027854656087204,0.2727625754006265,0.24705872043476387,0.2798888761934896,0.9251235619177015,0.9250108753125279,0.9252875701824469,0.9252875701824469,0.9637130677642216,0.9631800211593072,0.6690565764280745,0.9571282193779199,0.9595218262947441,0.9593595248129806,0.9594445113737171,0.9553104516988642,0.9553109371077684,0.9525070700722719,0.907199726501121,0.8163436984408714,0.9345596319234871,0.8050034181081853,0.6809044223298387,0.683151191655084,0.568131446876198,0.4760318337844082,0.5464585967456641,0.45619416406346924,0.48700724655076494,0.48700724655076494,0.48700724655076494,0.4774987874951705,0.537734344745894,0.4730143406963303,0.44356634769109576,0.4651444309109653,0.4130145160715933,0.37371345470509953,0.372513963408767,0.3744826118293823,0.3602204408817635,0.3480756388404601,0.3497056061262823,0.3717198996987821,0.3685702455942333,0.3717198996987821,0.15316179747963857,0.14816587090868036,0.1504201480830308,0.2988952589657602,0.30125554448667935,0.2991359041058214,0.31339192338036437,0.22211971691111135,0.31756392636842773,0.31967361308043946,0.37834342563466994,0.4105409385430984,0.44565697560660744,0.37834342563466994,0.42490558546934315,0.43494737810193296,0.4099568181706785,0.43358803741939783,0.42870807454660365,0.4894789730139217,0.4894789730139217,0.4894789730139217,0.4894789730139217,0.4252409305507495,0.3910246912173123,0.486485062117026,0.7287319154088389,0.7834648096327397,0.7834648096327397,0.6830325930933898,0.6672621093616075,0.659632671119792,0.5167192921351095,0.5031089572236324,0.49581730058756074,0.5031089572236324,0.48993524940015315,0.48289584799102026,0.47661185567208997,0.4193470796814359,0.41256156185617576,0.4193470796814359,0.37914088665838924,0.38167110246210495,0.37914088665838924,0.37914088665838924,0.36473584773633755,0.36473584773633755,0.3474044659567722,0.3485132138657182,0.3475915625789013,0.35079314868397793,0.38870410795040394,0.31630795832006187,0.31339192338036437,0.34258416827142235,0.32162974725565563,0.32491323269027667,0.3259597515291639,0.32490465721771555,0.15842554933984596,0.10464090833930441,0.09878683516567313,0.2461969263136977,0.2459299554620606,0.2611630556056628,0.2698763902410243,0.2547579000344343,0.2568941626819697,0.28898136317268225,0.3534328508900676,0.40930470918793926,0.3629593100755362,0.3430517629918677,0.34557454628952283,0.3468824460984467,0.354018845301861,0.3004168338670858,0.521417279453694,0.5292248761108621,0.9568083758787568,0.9566289331748252,0.9555820255287297,0.956583677460657,0.9591792639920981,0.9121349595441033,0.9179787606400898,0.9195407377541881,0.9186572636782585,0.9170924330154195,0.9172445910867061,0.9095301835531112,0.9097263915153598,0.9178167949224206,0.9182956965524064,0.9179990998768336,0.9181556813286155,0.9179990998768336,0.9181556813286155,0.9199944368958816,0.9091418090891908,0.8999150613190812,0.9001313752856462,0.898645017030084,0.898353339183539,0.910627703193219,0.9109787781848254,0.9109787781848254,0.910995617393571,0.9091763033559475,0.9087705784671971,0.9209481645531736,0.9306896255582273,0.9066519571615924,0.8921406108928355,0.8921406108928355,0.8919390116334359,0.8893491776461177,0.8883478101576932,0.8856107440730868,0.8850738294806123,0.8846799687812876,0.8845961383277507,0.8848217479432456,0.8895696720363181,0.9212368296523485,0.8874953295922925,0.8744794801482279,0.8740392658564188,0.8742409951069976,0.874612434426109,0.8771722115263509,0.8777801915010945,0.8782721121661807,0.8767592284652984,0.8769155534466647,0.899185658322315,0.898217134217826,0.89703361546039,0.8972358028574177,0.8979196666712176,0.8613314597486588,0.8619811970229706,0.8493273287441454,0.8532325353945565,0.8494683635450642,0.8454228482406608,0.8454228482406608,0.8454228482406608,0.8392801596273339,0.8392801596273339,0.8340515039214855,0.8773004319401537,0.8722281389557736,0.8283390327498742,0.7607946504769416,0.7605646832667528,0.7095010622575826,0.7065275947180201,0.7080403734123369,0.7186253888840072,0.7186253888840072,0.8964057766428868,0.9342820817227844,0.9350909359597863,0.9387190359607721,0.9363732914430386,0.9196054230772853,0.919980244351119,0.9198951712268487,0.9166969709542556,0.9133128402752086,0.9153763256023062,0.9298088528521101,0.9186832526061322,0.92652933713011,0.9310015732591725,0.9347481547673704,0.9305633451488002,0.9301383198604812,0.9262841677988815,0.9259493022085504,0.9118735266855492,0.9123050123411538,0.9219586319320782,0.9254873411085129,0.9641582186537009,0.9608761494247731,0.9654550899376718,0.9652926118975604,0.965415953734767,0.9656616462008965,0.964796344729434,0.964796344729434,0.964721652706112,0.9646287784133243,0.7195281505618849,0.8215622555060673,0.9181470681758216,0.9197140226981044,0.9080028837274607,0.9095845382206216,0.8780784949536324,0.8657420227388563,0.7907899348686009,0.5678281268185075,0.5622139500165576,0.5744705517382778,0.5661547351567039,0.5651559627391874,0.5205061944663032,0.539990340836219,0.5646596551031143,0.5968518373647635,0.9260292557053248,0.9354876565443048,0.9295636519530419,0.6672017546180736,0.8784172730208788,0.8784172730208788,0.965699787690495,0.9154191126050062,0.9155731202926067,0.9063546006928567,0.9064523879782967,0.9064523879782967,0.907328736997008,0.9043184525895298,0.8817537978595965,0.8817537978595965,0.469888684463267,0.33546168958742634,0.8756469318324194,0.8768393544241964,0.9524009069921692,0.7276534551873463,0.7102277765881744,0.4741656897425528,0.6145342691457938,0.6156385277735759,0.61565624748805,0.6883621949437382,0.4149626176019949,0.5196062958356564,0.8888738835231771,0.8890334326151099,0.88769731973415,0.9074352134180791,0.9074352134180791,0.9073171614771905,0.9073171614771905,0.918411187028147,0.9181308805751529,0.9189927494096286,0.8910445553667442,0.8896498509029344,0.4967753358331274,0.48612002397124254,0.539990340836219,0.9074190387925328,0.365921809477382,0.9283980552699809,0.9237886272411223,0.9235072118185974,0.9236781986158679,0.8575217409824525,0.8573716132434874,0.4314523103717709,0.6385467379151171,0.19247275907881956,0.8811274486881411,0.4801740230810661,0.9303261926421851,0.9086157757941111,0.8996186259636032,0.9567410584947804,0.9573518504015,0.9571752727070864,0.9570911585468307,0.9570117544623421,0.9586670774286302,0.22509723831890943,0.22712416199096475,0.6973054443497464,0.6973054443497464,0.9580598979275162,0.9612307990823551,0.20468954975217,0.8780378042122171,0.8780378042122171,0.8756055596986442,0.8756055596986442,0.9559979656634409,0.9547365899095196,0.9264102086826409,0.926550957125017,0.9653131571132118,0.9396828345092579,0.9393199581227903,0.931414904032081,0.9575896052729531,0.9575521985643245,0.9251008572437266,0.2547579000344343,0.9583709481404702,0.3697903307640318,0.5153676116296514,0.8617953982263277,0.874480180279242,0.8782593768775212,0.8645932652450294,0.9092311941963127,0.911971853751576,0.9040432345020395,0.3022811054518762,0.28295798027847974,0.2858071577357496,0.4965081975943712,0.549541806472341,0.6179613038945222,0.5266617245764607,0.9129876012284291,0.5385941485113654,0.9241910821506847,0.9231296220240739,0.919850465182903,0.9039793335917149,0.2858071577357496,0.2916647780547742,0.27994962186141514,0.9089505788621933
